id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
3145,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,409.678,Playing,1920x1080,409.678,2022-06-20T10:01:01.683,0,11,881,95,70
3146,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,409.678,Playing,1920x1080,409.678,2022-06-20T10:01:02.686,0,11,881,95,70
3147,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,411.802,Playing,1920x1080,411.802,2022-06-20T10:01:03.682,0,11,881,95,70
3148,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,411.802,Playing,1920x1080,411.802,2022-06-20T10:01:04.681,0,11,881,95,70
3149,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,413.663,Playing,1920x1080,413.663,2022-06-20T10:01:05.681,0,11,881,95,70
3150,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,414.724,Playing,1920x1080,414.724,2022-06-20T10:01:06.692,0,11,881,95,70
3151,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,414.724,Playing,1920x1080,414.724,2022-06-20T10:01:07.684,0,11,881,95,70
3152,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,416.848,Playing,1920x1080,416.848,2022-06-20T10:01:08.682,0,11,881,95,70
3153,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,417.646,Playing,1920x1080,417.646,2022-06-20T10:01:09.685,0,11,881,95,70
3154,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,417.646,Playing,1920x1080,417.646,2022-06-20T10:01:10.681,0,11,881,95,70
3155,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,419.751,Playing,1920x1080,419.751,2022-06-20T10:01:11.684,0,11,881,95,70
3156,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,419.751,Playing,1920x1080,419.751,2022-06-20T10:01:12.682,0,11,881,95,70
3157,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,421.591,Playing,1920x1080,421.591,2022-06-20T10:01:13.682,0,11,881,95,70
3158,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,422.659,Playing,1920x1080,422.659,2022-06-20T10:01:14.683,0,11,881,95,70
3159,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,423.715,Playing,1920x1080,423.715,2022-06-20T10:01:15.686,0,11,881,95,70
3160,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,424.779,Playing,1920x1080,424.779,2022-06-20T10:01:16.681,0,11,881,95,70
3161,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,424.779,Playing,1920x1080,424.779,2022-06-20T10:01:17.682,0,11,881,95,70
3162,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,426.637,Playing,1920x1080,426.637,2022-06-20T10:01:18.681,0,11,881,95,70
3163,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,427.700,Playing,1920x1080,427.700,2022-06-20T10:01:19.683,0,11,881,95,70
3164,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,428.762,Playing,1920x1080,428.762,2022-06-20T10:01:20.684,0,11,881,95,70
3165,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,429.559,Playing,1920x1080,429.559,2022-06-20T10:01:21.683,0,11,881,95,70
3166,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,430.621,Playing,1920x1080,430.621,2022-06-20T10:01:22.694,0,11,881,95,70
3167,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,430.621,Playing,1920x1080,430.621,2022-06-20T10:01:23.681,0,11,881,95,70
3168,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,432.727,Playing,1920x1080,432.727,2022-06-20T10:01:24.696,0,11,881,95,70
3169,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,432.727,Playing,1920x1080,432.727,2022-06-20T10:01:25.692,0,11,881,95,70
3170,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,434.587,Playing,1920x1080,434.587,2022-06-20T10:01:26.690,0,11,881,95,70
3171,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,435.649,Playing,1920x1080,435.649,2022-06-20T10:01:27.692,0,11,881,95,70
3172,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,435.649,Playing,1920x1080,435.649,2022-06-20T10:01:28.685,0,11,881,95,70
3173,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,437.776,Playing,1920x1080,437.776,2022-06-20T10:01:29.689,0,11,881,95,70
3174,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,438.572,Playing,1920x1080,438.572,2022-06-20T10:01:30.685,0,11,881,95,70
3175,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,439.634,Playing,1920x1080,439.634,2022-06-20T10:01:31.683,0,11,881,95,70
3176,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,440.695,Playing,1920x1080,440.695,2022-06-20T10:01:32.684,0,11,881,95,70
3177,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,440.695,Playing,1920x1080,440.695,2022-06-20T10:01:33.680,0,11,881,95,70
3178,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,442.556,Playing,1920x1080,442.556,2022-06-20T10:01:34.691,0,11,881,95,70
3179,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,442.556,Playing,1920x1080,442.556,2022-06-20T10:01:35.685,0,11,881,95,70
3180,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,444.681,Playing,1920x1080,444.681,2022-06-20T10:01:36.683,0,11,881,95,70
3181,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,445.744,Playing,1920x1080,445.744,2022-06-20T10:01:37.683,0,11,881,95,70
3182,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,445.744,Playing,1920x1080,445.744,2022-06-20T10:01:38.681,0,11,881,95,70
3183,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,447.602,Playing,1920x1080,447.602,2022-06-20T10:01:39.684,0,11,881,95,70
3184,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,447.602,Playing,1920x1080,447.602,2022-06-20T10:01:40.683,0,11,881,95,70
3185,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,449.707,Playing,1920x1080,449.707,2022-06-20T10:01:41.682,0,11,881,95,70
3186,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,450.770,Playing,1920x1080,450.770,2022-06-20T10:01:42.683,0,11,881,95,70
3187,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,451.546,Playing,1920x1080,451.546,2022-06-20T10:01:43.686,0,11,881,95,70
3188,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,451.546,Playing,1920x1080,451.546,2022-06-20T10:01:44.679,0,11,881,95,70
3189,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,453.652,Playing,1920x1080,453.652,2022-06-20T10:01:45.687,0,11,881,95,70
3190,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,454.714,Playing,1920x1080,454.714,2022-06-20T10:01:46.686,0,11,881,95,70
3191,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,455.511,Playing,1920x1080,455.511,2022-06-20T10:01:47.687,0,11,881,95,70
3192,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,455.511,Playing,1920x1080,455.511,2022-06-20T10:01:48.683,0,11,881,95,70
3193,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,457.616,Playing,1920x1080,457.616,2022-06-20T10:01:49.683,0,11,881,95,70
3194,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,457.616,Playing,1920x1080,457.616,2022-06-20T10:01:50.680,0,11,881,95,70
3195,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,459.455,Playing,1920x1080,459.455,2022-06-20T10:01:51.684,0,11,881,95,70
3196,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,459.455,Playing,1920x1080,459.455,2022-06-20T10:01:52.681,0,11,881,95,70
3197,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,461.579,Playing,1920x1080,461.579,2022-06-20T10:01:53.681,0,11,881,95,70
3198,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,462.642,Playing,1920x1080,462.642,2022-06-20T10:01:54.682,0,11,881,95,70
3199,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,463.440,Playing,1920x1080,463.440,2022-06-20T10:01:55.685,0,11,881,95,70
3200,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,464.481,Playing,1920x1080,464.481,2022-06-20T10:01:56.702,0,11,881,95,70
3201,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,464.481,Playing,1920x1080,464.481,2022-06-20T10:01:57.682,0,11,881,95,70
3202,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,466.587,Playing,1920x1080,466.587,2022-06-20T10:01:58.683,0,11,881,95,70
3203,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,466.587,Playing,1920x1080,466.587,2022-06-20T10:01:59.683,0,11,881,95,70
3204,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,468.427,Playing,1920x1080,468.427,2022-06-20T10:02:00.685,0,11,881,95,70
3205,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,468.427,Playing,1920x1080,468.427,2022-06-20T10:02:01.679,0,11,881,95,70
3206,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,470.551,Playing,1920x1080,470.551,2022-06-20T10:02:02.682,0,11,881,95,70
3207,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,470.551,Playing,1920x1080,470.551,2022-06-20T10:02:03.698,0,11,881,95,70
3208,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,472.412,Playing,1920x1080,472.412,2022-06-20T10:02:04.695,0,11,881,95,70
3209,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,473.474,Playing,1920x1080,473.474,2022-06-20T10:02:05.697,0,11,881,95,70
3210,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,473.474,Playing,1920x1080,473.474,2022-06-20T10:02:06.683,0,11,881,95,70
3211,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,475.598,Playing,1920x1080,475.598,2022-06-20T10:02:07.686,0,11,881,95,70
3212,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,475.598,Playing,1920x1080,475.598,2022-06-20T10:02:08.690,0,11,881,95,70
3213,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,477.459,Playing,1920x1080,477.459,2022-06-20T10:02:09.683,0,11,881,95,70
3214,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,478.519,Playing,1920x1080,478.519,2022-06-20T10:02:10.695,0,11,881,95,70
3215,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,479.582,Playing,1920x1080,479.582,2022-06-20T10:02:11.703,0,11,881,95,70
3216,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,480.379,Playing,1920x1080,480.379,2022-06-20T10:02:12.685,0,11,881,95,70
3217,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,481.443,Playing,1920x1080,481.443,2022-06-20T10:02:13.706,0,11,881,95,70
3218,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,482.509,Playing,1920x1080,482.509,2022-06-20T10:02:14.686,0,11,881,95,70
3219,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,482.509,Playing,1920x1080,482.509,2022-06-20T10:02:15.684,0,11,881,95,70
3220,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,484.630,Playing,1920x1080,484.630,2022-06-20T10:02:16.683,0,11,881,95,70
3221,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,484.630,Playing,1920x1080,484.630,2022-06-20T10:02:17.681,0,11,881,95,70
3222,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,486.488,Playing,1920x1080,486.488,2022-06-20T10:02:18.694,0,11,881,95,70
3223,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,487.551,Playing,1920x1080,487.551,2022-06-20T10:02:19.705,0,11,881,95,70
3224,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,487.551,Playing,1920x1080,487.551,2022-06-20T10:02:20.695,0,11,881,95,70
3225,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,489.411,Playing,1920x1080,489.411,2022-06-20T10:02:21.685,0,11,881,95,70
3226,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,489.411,Playing,1920x1080,489.411,2022-06-20T10:02:22.703,0,11,881,95,70
3227,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,491.538,Playing,1920x1080,491.538,2022-06-20T10:02:23.692,0,11,881,95,70
3228,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,491.538,Playing,1920x1080,491.538,2022-06-20T10:02:24.683,0,11,881,95,70
3229,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,493.395,Playing,1920x1080,493.395,2022-06-20T10:02:25.685,0,11,881,95,70
3230,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,493.395,Playing,1920x1080,493.395,2022-06-20T10:02:26.681,0,11,881,95,70
3231,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,495.521,Playing,1920x1080,495.521,2022-06-20T10:02:27.700,0,11,881,95,70
3232,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,495.521,Playing,1920x1080,495.521,2022-06-20T10:02:28.688,0,11,881,95,70
3233,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,497.379,Playing,1920x1080,497.379,2022-06-20T10:02:29.705,0,11,881,95,70
3234,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,497.379,Playing,1920x1080,497.379,2022-06-20T10:02:30.693,0,11,881,95,70
3235,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,499.520,Playing,1920x1080,499.520,2022-06-20T10:02:31.690,0,11,881,95,70
3236,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,500.586,Playing,1920x1080,500.586,2022-06-20T10:02:32.698,0,11,881,95,70
3237,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,500.586,Playing,1920x1080,500.586,2022-06-20T10:02:33.686,0,11,881,95,70
3238,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,502.442,Playing,1920x1080,502.442,2022-06-20T10:02:34.688,0,11,881,95,70
3239,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,502.442,Playing,1920x1080,502.442,2022-06-20T10:02:35.686,0,11,881,95,70
3240,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,504.567,Playing,1920x1080,504.567,2022-06-20T10:02:36.685,0,11,881,95,70
3241,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,505.630,Playing,1920x1080,505.630,2022-06-20T10:02:37.698,0,11,881,95,70
3242,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,505.630,Playing,1920x1080,505.630,2022-06-20T10:02:38.681,0,11,881,95,70
3243,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,507.489,Playing,1920x1080,507.489,2022-06-20T10:02:39.700,0,11,881,95,70
3244,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,507.489,Playing,1920x1080,507.489,2022-06-20T10:02:40.683,0,11,881,95,70
3245,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,509.613,Playing,1920x1080,509.613,2022-06-20T10:02:41.684,0,11,881,95,70
3246,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,509.613,Playing,1920x1080,509.613,2022-06-20T10:02:42.689,0,11,881,95,70
3247,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,511.473,Playing,1920x1080,511.473,2022-06-20T10:02:43.685,0,11,881,95,70
3248,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,511.473,Playing,1920x1080,511.473,2022-06-20T10:02:44.681,0,11,881,95,70
3249,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,513.598,Playing,1920x1080,513.598,2022-06-20T10:02:45.684,0,11,881,95,70
3250,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,514.396,Playing,1920x1080,514.396,2022-06-20T10:02:46.685,0,11,881,95,70
3251,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,514.396,Playing,1920x1080,514.396,2022-06-20T10:02:47.683,0,11,881,95,70
3252,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,516.522,Playing,1920x1080,516.522,2022-06-20T10:02:48.683,0,11,881,95,70
3253,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,516.522,Playing,1920x1080,516.522,2022-06-20T10:02:49.682,0,11,881,95,70
3254,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,518.380,Playing,1920x1080,518.380,2022-06-20T10:02:50.685,0,11,881,95,70
3255,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,519.442,Playing,1920x1080,519.442,2022-06-20T10:02:51.704,0,11,881,95,70
3256,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,519.442,Playing,1920x1080,519.442,2022-06-20T10:02:52.683,0,11,881,95,70
3257,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,521.565,Playing,1920x1080,521.565,2022-06-20T10:02:53.698,0,11,881,95,70
3258,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,521.565,Playing,1920x1080,521.565,2022-06-20T10:02:54.689,0,11,881,95,70
3259,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,523.426,Playing,1920x1080,523.426,2022-06-20T10:02:55.684,0,11,881,95,70
3260,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,524.489,Playing,1920x1080,524.489,2022-06-20T10:02:56.683,0,11,881,95,70
3261,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,525.551,Playing,1920x1080,525.551,2022-06-20T10:02:57.692,0,11,881,95,70
3262,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,525.551,Playing,1920x1080,525.551,2022-06-20T10:02:58.692,0,11,881,95,70
3263,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,527.410,Playing,1920x1080,527.410,2022-06-20T10:02:59.696,0,11,881,95,70
3264,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,528.474,Playing,1920x1080,528.474,2022-06-20T10:03:00.698,0,11,881,95,70
3265,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,528.474,Playing,1920x1080,528.474,2022-06-20T10:03:01.683,0,11,881,95,70
3266,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,530.598,Playing,1920x1080,530.598,2022-06-20T10:03:02.701,0,11,881,95,70
3267,2,96,70,Normal,65,2695.567,23.976,Normal,1094,96,94,530.598,Playing,1920x1080,530.598,2022-06-20T10:03:03.684,0,11,881,95,70
3268,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,532.461,Playing,480x270,532.461,2022-06-20T10:03:04.689,0,11,881,95,70
3269,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,533.523,Playing,480x270,533.523,2022-06-20T10:03:05.723,0,11,881,95,70
3270,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,533.523,Playing,480x270,533.523,2022-06-20T10:03:06.687,0,11,881,95,70
3271,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,535.359,Playing,480x270,535.359,2022-06-20T10:03:07.690,0,11,881,95,70
3272,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,536.423,Playing,480x270,536.423,2022-06-20T10:03:08.684,0,11,881,95,70
3273,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,536.423,Playing,480x270,536.423,2022-06-20T10:03:09.680,0,11,881,95,70
3274,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,538.547,Playing,480x270,538.547,2022-06-20T10:03:10.704,0,11,881,95,70
3275,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,538.547,Playing,480x270,538.547,2022-06-20T10:03:11.685,0,11,881,95,70
3276,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,540.408,Playing,480x270,540.408,2022-06-20T10:03:12.685,0,11,881,95,70
3277,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,541.471,Playing,480x270,541.471,2022-06-20T10:03:13.685,0,11,881,95,70
3278,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,541.471,Playing,480x270,541.471,2022-06-20T10:03:14.689,0,11,881,95,70
3279,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,543.595,Playing,480x270,543.595,2022-06-20T10:03:15.684,0,11,881,95,70
3280,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,544.391,Playing,480x270,544.391,2022-06-20T10:03:16.684,0,11,881,95,70
3281,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,545.453,Playing,480x270,545.453,2022-06-20T10:03:17.698,0,11,881,95,70
3282,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,545.453,Playing,480x270,545.453,2022-06-20T10:03:18.687,0,11,881,95,70
3283,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,547.578,Playing,480x270,547.578,2022-06-20T10:03:19.699,0,11,881,95,70
3284,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,548.376,Playing,480x270,548.376,2022-06-20T10:03:20.690,0,11,881,95,70
3285,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,548.376,Playing,480x270,548.376,2022-06-20T10:03:21.680,0,11,881,95,70
3286,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,550.499,Playing,480x270,550.499,2022-06-20T10:03:22.684,0,11,881,95,70
3287,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,551.562,Playing,480x270,551.562,2022-06-20T10:03:23.707,0,11,881,95,70
3288,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,551.562,Playing,480x270,551.562,2022-06-20T10:03:24.681,0,11,881,95,70
3289,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,553.422,Playing,480x270,553.422,2022-06-20T10:03:25.693,0,11,881,95,70
3290,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,554.486,Playing,480x270,554.486,2022-06-20T10:03:26.686,0,11,881,95,70
3291,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,554.486,Playing,480x270,554.486,2022-06-20T10:03:27.695,0,11,881,95,70
3292,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,556.612,Playing,480x270,556.612,2022-06-20T10:03:28.689,0,11,881,95,70
3293,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,556.612,Playing,480x270,556.612,2022-06-20T10:03:29.680,0,11,881,95,70
3294,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,558.469,Playing,480x270,558.469,2022-06-20T10:03:30.708,0,11,881,95,70
3295,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,559.531,Playing,480x270,559.531,2022-06-20T10:03:31.688,0,11,881,95,70
3296,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,560.593,Playing,480x270,560.593,2022-06-20T10:03:32.698,0,11,881,95,70
3297,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,560.593,Playing,480x270,560.593,2022-06-20T10:03:33.681,0,11,881,95,70
3298,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,562.453,Playing,480x270,562.453,2022-06-20T10:03:34.688,0,11,881,95,70
3299,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,563.516,Playing,480x270,563.516,2022-06-20T10:03:35.683,0,11,881,95,70
3300,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,564.579,Playing,480x270,564.579,2022-06-20T10:03:36.690,0,11,881,95,70
3301,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,564.579,Playing,480x270,564.579,2022-06-20T10:03:37.679,0,11,881,95,70
3302,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,566.440,Playing,480x270,566.440,2022-06-20T10:03:38.682,0,11,881,95,70
3303,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,566.440,Playing,480x270,566.440,2022-06-20T10:03:39.683,0,11,881,95,70
3304,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,568.562,Playing,480x270,568.562,2022-06-20T10:03:40.696,0,11,881,95,70
3305,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,569.361,Playing,480x270,569.361,2022-06-20T10:03:41.684,0,11,881,95,70
3306,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,569.361,Playing,480x270,569.361,2022-06-20T10:03:42.684,0,11,881,95,70
3307,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,571.489,Playing,480x270,571.489,2022-06-20T10:03:43.680,0,11,881,95,70
3308,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,572.546,Playing,480x270,572.546,2022-06-20T10:03:44.683,0,11,881,95,70
3309,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,573.609,Playing,480x270,573.609,2022-06-20T10:03:45.685,0,11,881,95,70
3310,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,574.407,Playing,480x270,574.407,2022-06-20T10:03:46.687,0,11,881,95,70
3311,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,575.468,Playing,480x270,575.468,2022-06-20T10:03:47.689,0,11,881,95,70
3312,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,576.531,Playing,480x270,576.531,2022-06-20T10:03:48.732,0,11,881,95,70
3313,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,576.531,Playing,480x270,576.531,2022-06-20T10:03:49.692,0,11,881,95,70
3314,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,578.371,Playing,480x270,578.371,2022-06-20T10:03:50.688,0,11,881,95,70
3315,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,579.435,Playing,480x270,579.435,2022-06-20T10:03:51.697,0,11,881,95,70
3316,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,579.435,Playing,480x270,579.435,2022-06-20T10:03:52.700,0,11,881,95,70
3317,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,581.557,Playing,480x270,581.557,2022-06-20T10:03:53.684,0,11,881,95,70
3318,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,581.557,Playing,480x270,581.557,2022-06-20T10:03:54.680,0,11,881,95,70
3319,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,583.418,Playing,480x270,583.418,2022-06-20T10:03:55.697,0,11,881,95,70
3320,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,583.418,Playing,480x270,583.418,2022-06-20T10:03:56.681,0,11,881,95,70
3321,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,585.543,Playing,480x270,585.543,2022-06-20T10:03:57.682,0,11,881,95,70
3322,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,586.340,Playing,480x270,586.340,2022-06-20T10:03:58.693,0,11,881,95,70
3323,2,96,70,Normal,65,2695.567,23.976,Normal,70,96,65,587.402,Playing,480x270,587.402,2022-06-20T10:03:59.690,0,11,881,95,70
