id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
7937,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1285.786,Playing,768x432,1285.786,2022-06-20T12:31:30.268,0,7,29273,95,167
7938,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1286.845,Playing,768x432,1286.845,2022-06-20T12:31:31.269,0,7,29298,95,167
7939,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1287.906,Playing,768x432,1287.906,2022-06-20T12:31:32.269,0,7,29322,95,167
7940,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1288.991,Playing,768x432,1288.991,2022-06-20T12:31:33.270,0,7,29346,95,167
7941,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1289.790,Playing,768x432,1289.790,2022-06-20T12:31:34.269,0,7,29370,95,167
7942,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1290.848,Playing,768x432,1290.848,2022-06-20T12:31:35.274,0,7,29394,95,167
7943,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1291.904,Playing,768x432,1291.904,2022-06-20T12:31:36.280,0,7,29419,95,167
7944,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1292.975,Playing,768x432,1292.975,2022-06-20T12:31:37.288,0,7,29442,95,167
7945,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1292.975,Playing,768x432,1292.975,2022-06-20T12:31:38.279,0,7,29442,95,167
7946,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1294.032,Playing,768x432,1294.032,2022-06-20T12:31:39.271,0,7,29466,95,167
7947,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1294.956,Playing,768x432,1294.956,2022-06-20T12:31:40.284,0,7,29491,95,167
7948,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1295.895,Playing,768x432,1295.895,2022-06-20T12:31:41.273,0,7,29515,95,167
7949,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1296.948,Playing,768x432,1296.948,2022-06-20T12:31:42.275,0,7,29539,95,167
7950,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1298.011,Playing,768x432,1298.011,2022-06-20T12:31:43.270,0,7,29563,95,167
7951,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1299.084,Playing,768x432,1299.084,2022-06-20T12:31:44.272,0,7,29588,95,167
7952,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1299.883,Playing,768x432,1299.883,2022-06-20T12:31:45.270,0,7,29612,95,167
7953,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1300.942,Playing,768x432,1300.942,2022-06-20T12:31:46.279,0,7,29636,95,167
7954,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1302.002,Playing,768x432,1302.002,2022-06-20T12:31:47.276,0,7,29660,95,167
7955,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1303.060,Playing,768x432,1303.060,2022-06-20T12:31:48.269,0,7,29685,95,167
7956,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1304.121,Playing,768x432,1304.121,2022-06-20T12:31:49.283,0,7,29709,95,167
7957,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1304.925,Playing,768x432,1304.925,2022-06-20T12:31:50.273,0,7,29733,95,167
7958,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1305.978,Playing,768x432,1305.978,2022-06-20T12:31:51.282,0,7,29757,95,167
7959,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1307.049,Playing,768x432,1307.049,2022-06-20T12:31:52.274,0,7,29781,95,167
7960,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1308.104,Playing,768x432,1308.104,2022-06-20T12:31:53.269,0,7,29805,95,167
7961,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1309.179,Playing,768x432,1309.179,2022-06-20T12:31:54.280,0,7,29830,95,167
7962,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1309.971,Playing,768x432,1309.971,2022-06-20T12:31:55.270,0,7,29854,95,167
7963,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1311.039,Playing,768x432,1311.039,2022-06-20T12:31:56.277,0,7,29878,95,167
7964,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1312.089,Playing,768x432,1312.089,2022-06-20T12:31:57.283,0,7,29902,95,167
7965,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1313.161,Playing,768x432,1313.161,2022-06-20T12:31:58.275,0,7,29926,95,167
7966,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1314.213,Playing,768x432,1314.213,2022-06-20T12:31:59.283,0,7,29950,95,167
7967,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1315.020,Playing,768x432,1315.020,2022-06-20T12:32:00.276,0,7,29975,95,167
7968,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1316.074,Playing,768x432,1316.074,2022-06-20T12:32:01.272,0,7,29999,95,167
7969,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1317.137,Playing,768x432,1317.137,2022-06-20T12:32:02.283,0,7,30023,95,167
7970,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1318.205,Playing,768x432,1318.205,2022-06-20T12:32:03.274,0,7,30047,95,167
7971,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1319.262,Playing,768x432,1319.262,2022-06-20T12:32:04.284,0,7,30072,95,167
7972,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1320.067,Playing,768x432,1320.067,2022-06-20T12:32:05.277,0,7,30096,95,167
7973,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1321.123,Playing,768x432,1321.123,2022-06-20T12:32:06.270,0,7,30120,95,167
7974,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1322.195,Playing,768x432,1322.195,2022-06-20T12:32:07.279,0,7,30144,95,167
7975,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1323.249,Playing,768x432,1323.249,2022-06-20T12:32:08.277,0,7,30168,95,167
7976,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1324.310,Playing,768x432,1324.310,2022-06-20T12:32:09.272,0,7,30192,95,167
7977,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1325.117,Playing,768x432,1325.117,2022-06-20T12:32:10.271,0,7,30217,95,167
7978,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1326.179,Playing,768x432,1326.179,2022-06-20T12:32:11.269,0,7,30241,95,167
7979,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1327.234,Playing,768x432,1327.234,2022-06-20T12:32:12.270,0,7,30265,95,167
7980,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1328.303,Playing,768x432,1328.303,2022-06-20T12:32:13.268,0,7,30289,95,167
7981,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1329.364,Playing,768x432,1329.364,2022-06-20T12:32:14.278,0,7,30314,95,167
7982,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1330.154,Playing,768x432,1330.154,2022-06-20T12:32:15.272,0,7,30338,95,167
7983,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1331.242,Playing,768x432,1331.242,2022-06-20T12:32:16.278,0,7,30362,95,167
7984,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1332.294,Playing,768x432,1332.294,2022-06-20T12:32:17.269,0,7,30386,95,167
7985,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1333.365,Playing,768x432,1333.365,2022-06-20T12:32:18.281,0,7,30410,95,167
7986,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1334.424,Playing,768x432,1334.424,2022-06-20T12:32:19.278,0,7,30434,95,167
7987,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1335.216,Playing,768x432,1335.216,2022-06-20T12:32:20.275,0,7,30459,95,167
7988,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1336.291,Playing,768x432,1336.291,2022-06-20T12:32:21.270,0,7,30483,95,167
7989,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1337.361,Playing,768x432,1337.361,2022-06-20T12:32:22.276,0,7,30507,95,167
7990,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1338.431,Playing,768x432,1338.431,2022-06-20T12:32:23.270,0,7,30531,95,167
7991,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1339.240,Playing,768x432,1339.240,2022-06-20T12:32:24.282,0,7,30556,95,167
7992,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1340.302,Playing,768x432,1340.302,2022-06-20T12:32:25.279,0,7,30580,95,167
7993,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1341.359,Playing,768x432,1341.359,2022-06-20T12:32:26.278,0,7,30604,95,167
7994,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1342.419,Playing,768x432,1342.419,2022-06-20T12:32:27.271,0,7,30629,95,167
7995,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1343.490,Playing,768x432,1343.490,2022-06-20T12:32:28.278,0,7,30653,95,167
7996,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1344.280,Playing,768x432,1344.280,2022-06-20T12:32:29.272,0,7,30677,95,167
7997,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1345.365,Playing,768x432,1345.365,2022-06-20T12:32:30.283,0,7,30701,95,167
7998,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1346.425,Playing,768x432,1346.425,2022-06-20T12:32:31.284,0,7,30725,95,167
7999,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1347.487,Playing,768x432,1347.487,2022-06-20T12:32:32.281,0,7,30749,95,167
8000,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1348.541,Playing,768x432,1348.541,2022-06-20T12:32:33.273,0,7,30773,95,167
8001,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1349.354,Playing,768x432,1349.354,2022-06-20T12:32:34.281,0,7,30797,95,167
8002,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1350.421,Playing,768x432,1350.421,2022-06-20T12:32:35.274,0,7,30821,95,167
8003,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1351.493,Playing,768x432,1351.493,2022-06-20T12:32:36.268,0,7,30845,95,167
8004,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1352.552,Playing,768x432,1352.552,2022-06-20T12:32:37.283,0,7,30869,95,167
8005,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1353.346,Playing,768x432,1353.346,2022-06-20T12:32:38.279,0,7,30894,95,167
8006,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1354.405,Playing,768x432,1354.405,2022-06-20T12:32:39.276,0,7,30918,95,167
8007,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1355.477,Playing,768x432,1355.477,2022-06-20T12:32:40.282,0,7,30942,95,167
8008,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1356.532,Playing,768x432,1356.532,2022-06-20T12:32:41.277,0,7,30966,95,167
8009,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1357.589,Playing,768x432,1357.589,2022-06-20T12:32:42.270,0,7,30991,95,167
8010,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1358.394,Playing,768x432,1358.394,2022-06-20T12:32:43.282,0,7,31015,95,167
8011,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1359.454,Playing,768x432,1359.454,2022-06-20T12:32:44.276,0,7,31039,95,167
8012,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1360.512,Playing,768x432,1360.512,2022-06-20T12:32:45.273,0,7,31063,95,167
8013,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1361.585,Playing,768x432,1361.585,2022-06-20T12:32:46.281,0,7,31088,95,167
8014,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1362.635,Playing,768x432,1362.635,2022-06-20T12:32:47.280,0,7,31112,95,167
8015,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1363.441,Playing,768x432,1363.441,2022-06-20T12:32:48.279,0,7,31136,95,167
8016,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1364.497,Playing,768x432,1364.497,2022-06-20T12:32:49.275,0,7,31160,95,167
8017,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1365.570,Playing,768x432,1365.570,2022-06-20T12:32:50.280,0,7,31185,95,167
8018,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1366.624,Playing,768x432,1366.624,2022-06-20T12:32:51.273,0,7,31209,95,167
8019,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1367.696,Playing,768x432,1367.696,2022-06-20T12:32:52.268,0,7,31233,95,167
8020,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1368.487,Playing,768x432,1368.487,2022-06-20T12:32:53.278,0,7,31257,95,167
8021,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1369.544,Playing,768x432,1369.544,2022-06-20T12:32:54.273,0,7,31282,95,167
8022,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1370.617,Playing,768x432,1370.617,2022-06-20T12:32:55.268,0,7,31306,95,167
8023,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1371.674,Playing,768x432,1371.674,2022-06-20T12:32:56.278,0,7,31330,95,167
8024,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1372.733,Playing,768x432,1372.733,2022-06-20T12:32:57.276,0,7,31354,95,167
8025,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1373.540,Playing,768x432,1373.540,2022-06-20T12:32:58.270,0,7,31378,95,167
8026,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1374.595,Playing,768x432,1374.595,2022-06-20T12:32:59.278,0,7,31403,95,167
8027,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1375.696,Playing,768x432,1375.696,2022-06-20T12:33:00.275,0,7,31427,95,167
8028,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1376.723,Playing,768x432,1376.723,2022-06-20T12:33:01.281,0,7,31451,95,167
8029,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1377.782,Playing,768x432,1377.782,2022-06-20T12:33:02.276,0,7,31475,95,167
8030,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1378.588,Playing,768x432,1378.588,2022-06-20T12:33:03.270,0,7,31499,95,167
8031,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1379.657,Playing,768x432,1379.657,2022-06-20T12:33:04.277,0,7,31523,95,167
8032,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1380.729,Playing,768x432,1380.729,2022-06-20T12:33:05.272,0,7,31547,95,167
8033,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1381.786,Playing,768x432,1381.786,2022-06-20T12:33:06.269,0,7,31572,95,167
8034,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1382.845,Playing,768x432,1382.845,2022-06-20T12:33:07.275,0,7,31596,95,167
8035,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1383.649,Playing,768x432,1383.649,2022-06-20T12:33:08.285,0,7,31620,95,167
8036,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1384.707,Playing,768x432,1384.707,2022-06-20T12:33:09.279,0,7,31644,95,167
8037,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1385.765,Playing,768x432,1385.765,2022-06-20T12:33:10.276,0,7,31668,95,167
8038,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1386.824,Playing,768x432,1386.824,2022-06-20T12:33:11.274,0,7,31692,95,167
8039,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1387.886,Playing,768x432,1387.886,2022-06-20T12:33:12.274,0,7,31716,95,167
8040,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1388.694,Playing,768x432,1388.694,2022-06-20T12:33:13.283,0,7,31740,95,167
8041,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1389.751,Playing,768x432,1389.751,2022-06-20T12:33:14.278,0,7,31765,95,167
8042,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1390.811,Playing,768x432,1390.811,2022-06-20T12:33:15.275,0,7,31789,95,167
8043,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1391.880,Playing,768x432,1391.880,2022-06-20T12:33:16.269,0,7,31813,95,167
8044,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1392.672,Playing,768x432,1392.672,2022-06-20T12:33:17.274,0,7,31837,95,167
8045,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1393.739,Playing,768x432,1393.739,2022-06-20T12:33:18.268,0,7,31861,95,167
8046,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1394.798,Playing,768x432,1394.798,2022-06-20T12:33:19.277,0,7,31885,95,167
8047,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1395.870,Playing,768x432,1395.870,2022-06-20T12:33:20.269,0,7,31910,95,167
8048,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1396.941,Playing,768x432,1396.941,2022-06-20T12:33:21.268,0,7,31934,95,167
8049,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1397.734,Playing,768x432,1397.734,2022-06-20T12:33:22.275,0,7,31958,95,167
8050,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1398.822,Playing,768x432,1398.822,2022-06-20T12:33:23.269,0,7,31982,95,167
8051,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1399.884,Playing,768x432,1399.884,2022-06-20T12:33:24.272,0,7,32007,95,167
8052,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1400.944,Playing,768x432,1400.944,2022-06-20T12:33:25.268,0,7,32031,95,167
8053,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1402.001,Playing,768x432,1402.001,2022-06-20T12:33:26.268,0,7,32055,95,167
8054,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1402.792,Playing,768x432,1402.792,2022-06-20T12:33:27.275,0,7,32080,95,167
8055,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1403.864,Playing,768x432,1403.864,2022-06-20T12:33:28.268,0,7,32104,95,167
8056,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1404.916,Playing,768x432,1404.916,2022-06-20T12:33:29.277,0,7,32128,95,167
8057,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1404.916,Playing,768x432,1404.916,2022-06-20T12:33:30.270,0,7,32128,95,167
8058,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1405.991,Playing,768x432,1405.991,2022-06-20T12:33:31.269,0,7,32152,95,167
8059,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1407.051,Playing,768x432,1407.051,2022-06-20T12:33:32.271,0,7,32176,95,167
8060,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1407.839,Playing,768x432,1407.839,2022-06-20T12:33:33.280,0,7,32200,95,167
8061,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1408.910,Playing,768x432,1408.910,2022-06-20T12:33:34.274,0,7,32224,95,167
8062,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1409.963,Playing,768x432,1409.963,2022-06-20T12:33:35.269,0,7,32248,95,167
8063,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1411.053,Playing,768x432,1411.053,2022-06-20T12:33:36.280,0,7,32272,95,167
8064,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1411.844,Playing,768x432,1411.844,2022-06-20T12:33:37.274,0,7,32297,95,167
8065,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1412.903,Playing,768x432,1412.903,2022-06-20T12:33:38.270,0,7,32321,95,167
8066,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1413.977,Playing,768x432,1413.977,2022-06-20T12:33:39.280,0,7,32345,95,167
8067,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1415.032,Playing,768x432,1415.032,2022-06-20T12:33:40.279,0,7,32370,95,167
8068,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1416.094,Playing,768x432,1416.094,2022-06-20T12:33:41.270,0,7,32394,95,167
8069,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1417.163,Playing,768x432,1417.163,2022-06-20T12:33:42.281,0,7,32418,95,167
8070,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1417.955,Playing,768x432,1417.955,2022-06-20T12:33:43.277,0,7,32442,95,167
8071,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1419.014,Playing,768x432,1419.014,2022-06-20T12:33:44.274,0,7,32466,95,167
8072,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1420.073,Playing,768x432,1420.073,2022-06-20T12:33:45.279,0,7,32491,95,167
8073,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1421.140,Playing,768x432,1421.140,2022-06-20T12:33:46.271,0,7,32515,95,167
8074,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1421.933,Playing,768x432,1421.933,2022-06-20T12:33:47.282,0,7,32539,95,167
8075,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1423.004,Playing,768x432,1423.004,2022-06-20T12:33:48.280,0,7,32563,95,167
8076,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1424.064,Playing,768x432,1424.064,2022-06-20T12:33:49.276,0,7,32587,95,167
8077,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1425.122,Playing,768x432,1425.122,2022-06-20T12:33:50.272,0,7,32612,95,167
8078,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1426.195,Playing,768x432,1426.195,2022-06-20T12:33:51.283,0,7,32636,95,167
8079,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1427.253,Playing,768x432,1427.253,2022-06-20T12:33:52.277,0,7,32660,95,167
8080,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1428.046,Playing,768x432,1428.046,2022-06-20T12:33:53.275,0,7,32685,95,167
8081,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1429.106,Playing,768x432,1429.106,2022-06-20T12:33:54.269,0,7,32709,95,167
8082,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1430.191,Playing,768x432,1430.191,2022-06-20T12:33:55.277,0,7,32733,95,167
8083,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1431.251,Playing,768x432,1431.251,2022-06-20T12:33:56.271,0,7,32757,95,167
8084,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1432.055,Playing,768x432,1432.055,2022-06-20T12:33:57.282,0,7,32781,95,167
8085,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1433.114,Playing,768x432,1433.114,2022-06-20T12:33:58.278,0,7,32805,95,167
8086,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1434.171,Playing,768x432,1434.171,2022-06-20T12:33:59.272,0,7,32830,95,167
8087,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1435.228,Playing,768x432,1435.228,2022-06-20T12:34:00.270,0,7,32854,95,167
8088,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1436.318,Playing,768x432,1436.318,2022-06-20T12:34:01.284,0,7,32878,95,167
8089,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1437.115,Playing,768x432,1437.115,2022-06-20T12:34:02.281,0,7,32903,95,167
8090,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1438.174,Playing,768x432,1438.174,2022-06-20T12:34:03.271,0,7,32927,95,167
8091,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1439.229,Playing,768x432,1439.229,2022-06-20T12:34:04.274,0,7,32951,95,167
8092,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1440.291,Playing,768x432,1440.291,2022-06-20T12:34:05.270,0,7,32975,95,167
8093,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1441.363,Playing,768x432,1441.363,2022-06-20T12:34:06.277,0,7,32999,95,167
8094,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1442.154,Playing,768x432,1442.154,2022-06-20T12:34:07.283,0,7,33024,95,167
8095,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1443.222,Playing,768x432,1443.222,2022-06-20T12:34:08.282,0,7,33048,95,167
8096,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1444.285,Playing,768x432,1444.285,2022-06-20T12:34:09.279,0,7,33072,95,167
8097,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1445.343,Playing,768x432,1445.343,2022-06-20T12:34:10.272,0,7,33096,95,167
8098,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1446.414,Playing,768x432,1446.414,2022-06-20T12:34:11.283,0,7,33120,95,167
8099,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1447.207,Playing,768x432,1447.207,2022-06-20T12:34:12.276,0,7,33145,95,167
8100,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1448.265,Playing,768x432,1448.265,2022-06-20T12:34:13.272,0,7,33169,95,167
8101,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1449.336,Playing,768x432,1449.336,2022-06-20T12:34:14.267,0,7,33193,95,167
8102,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1450.391,Playing,768x432,1450.391,2022-06-20T12:34:15.274,0,7,33217,95,167
8103,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1451.449,Playing,768x432,1451.449,2022-06-20T12:34:16.275,0,7,33242,95,167
8104,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1452.512,Playing,768x432,1452.512,2022-06-20T12:34:17.273,0,7,33265,95,167
8105,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1453.323,Playing,768x432,1453.323,2022-06-20T12:34:18.269,0,7,33290,95,167
8106,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1454.395,Playing,768x432,1454.395,2022-06-20T12:34:19.280,0,7,33314,95,167
8107,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1455.454,Playing,768x432,1455.454,2022-06-20T12:34:20.280,0,7,33338,95,167
8108,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1456.514,Playing,768x432,1456.514,2022-06-20T12:34:21.272,0,7,33363,95,167
8109,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1457.319,Playing,768x432,1457.319,2022-06-20T12:34:22.270,0,7,33387,95,167
8110,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1458.379,Playing,768x432,1458.379,2022-06-20T12:34:23.282,0,7,33411,95,167
8111,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1459.441,Playing,768x432,1459.441,2022-06-20T12:34:24.279,0,7,33435,95,167
8112,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1460.496,Playing,768x432,1460.496,2022-06-20T12:34:25.272,0,7,33459,95,167
8113,5,96,167,Normal,82,2737.693,23.976,Normal,105,96,75,1461.584,Playing,768x432,1461.584,2022-06-20T12:34:26.280,0,7,33483,95,167
