id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
10955,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1752.216,Playing,1280x720,1752.216,2022-06-20T13:53:22.430,0,0,41865,95,279
10956,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1753.279,Playing,1280x720,1753.279,2022-06-20T13:53:23.440,0,0,41889,95,279
10957,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1754.348,Playing,1280x720,1754.348,2022-06-20T13:53:24.436,0,0,41913,95,279
10958,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1755.404,Playing,1280x720,1755.404,2022-06-20T13:53:25.429,0,0,41938,95,279
10959,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1756.477,Playing,1280x720,1756.477,2022-06-20T13:53:26.438,0,0,41962,95,279
10960,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1757.268,Playing,1280x720,1757.268,2022-06-20T13:53:27.432,0,0,41986,95,279
10961,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1758.325,Playing,1280x720,1758.325,2022-06-20T13:53:28.429,0,0,42010,95,279
10962,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1759.399,Playing,1280x720,1759.399,2022-06-20T13:53:29.439,0,0,42035,95,279
10963,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1760.459,Playing,1280x720,1760.459,2022-06-20T13:53:30.438,0,0,42059,95,279
10964,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1761.515,Playing,1280x720,1761.515,2022-06-20T13:53:31.431,0,0,42083,95,279
10965,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1762.322,Playing,1280x720,1762.322,2022-06-20T13:53:32.429,0,0,42107,95,279
10966,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1763.379,Playing,1280x720,1763.379,2022-06-20T13:53:33.438,0,0,42132,95,279
10967,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1764.436,Playing,1280x720,1764.436,2022-06-20T13:53:34.430,0,0,42156,95,279
10968,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1765.511,Playing,1280x720,1765.511,2022-06-20T13:53:35.428,0,0,42180,95,279
10969,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1766.567,Playing,1280x720,1766.567,2022-06-20T13:53:36.428,0,0,42204,95,279
10970,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1767.372,Playing,1280x720,1767.372,2022-06-20T13:53:37.432,0,0,42228,95,279
10971,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1768.442,Playing,1280x720,1768.442,2022-06-20T13:53:38.438,0,0,42253,95,279
10972,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1768.442,Playing,1280x720,1768.442,2022-06-20T13:53:39.432,0,0,42253,95,279
10973,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1769.498,Playing,1280x720,1769.498,2022-06-20T13:53:40.429,0,0,42277,95,279
10974,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1770.561,Playing,1280x720,1770.561,2022-06-20T13:53:41.440,0,0,42301,95,279
10975,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1771.384,Playing,1280x720,1771.384,2022-06-20T13:53:42.428,0,0,42325,95,279
10976,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1772.621,Playing,1280x720,1772.621,2022-06-20T13:53:43.428,0,0,42349,95,279
10977,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1773.511,Playing,1280x720,1773.511,2022-06-20T13:53:44.439,0,0,42373,95,279
10978,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1774.571,Playing,1280x720,1774.571,2022-06-20T13:53:45.432,0,0,42398,95,279
10979,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1775.626,Playing,1280x720,1775.626,2022-06-20T13:53:46.440,0,0,42422,95,279
10980,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1776.432,Playing,1280x720,1776.432,2022-06-20T13:53:47.437,0,0,42447,95,279
10981,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1777.513,Playing,1280x720,1777.513,2022-06-20T13:53:48.433,0,0,42471,95,279
10982,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1778.579,Playing,1280x720,1778.579,2022-06-20T13:53:49.441,0,0,42495,95,279
10983,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1779.649,Playing,1280x720,1779.649,2022-06-20T13:53:50.436,0,0,42519,95,279
10984,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1780.715,Playing,1280x720,1780.715,2022-06-20T13:53:51.432,0,0,42543,95,279
10985,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1781.501,Playing,1280x720,1781.501,2022-06-20T13:53:52.442,0,0,42568,95,279
10986,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1782.573,Playing,1280x720,1782.573,2022-06-20T13:53:53.437,0,0,42592,95,279
10987,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1783.629,Playing,1280x720,1783.629,2022-06-20T13:53:54.430,0,0,42616,95,279
10988,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1784.700,Playing,1280x720,1784.700,2022-06-20T13:53:55.439,0,0,42640,95,279
10989,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1785.757,Playing,1280x720,1785.757,2022-06-20T13:53:56.432,0,0,42664,95,279
10990,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1786.547,Playing,1280x720,1786.547,2022-06-20T13:53:57.435,0,0,42689,95,279
10991,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1787.612,Playing,1280x720,1787.612,2022-06-20T13:53:58.433,0,0,42713,95,279
10992,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1788.673,Playing,1280x720,1788.673,2022-06-20T13:53:59.428,0,0,42737,95,279
10993,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1789.744,Playing,1280x720,1789.744,2022-06-20T13:54:00.432,0,0,42761,95,279
10994,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1790.795,Playing,1280x720,1790.795,2022-06-20T13:54:01.428,0,0,42785,95,279
10995,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1791.606,Playing,1280x720,1791.606,2022-06-20T13:54:02.436,0,0,42810,95,279
10996,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1792.657,Playing,1280x720,1792.657,2022-06-20T13:54:03.433,0,0,42834,95,279
10997,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1793.718,Playing,1280x720,1793.718,2022-06-20T13:54:04.443,0,0,42858,95,279
10998,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1794.809,Playing,1280x720,1794.809,2022-06-20T13:54:05.442,0,0,42882,95,279
10999,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1795.869,Playing,1280x720,1795.869,2022-06-20T13:54:06.433,0,0,42906,95,279
11000,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1796.858,Playing,1280x720,1796.858,2022-06-20T13:54:07.440,0,0,42930,95,279
11001,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1797.725,Playing,1280x720,1797.725,2022-06-20T13:54:08.435,0,0,42955,95,279
11002,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1798.782,Playing,1280x720,1798.782,2022-06-20T13:54:09.434,0,0,42979,95,279
11003,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1799.843,Playing,1280x720,1799.843,2022-06-20T13:54:10.441,0,0,43003,95,279
11004,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1800.913,Playing,1280x720,1800.913,2022-06-20T13:54:11.435,0,0,43027,95,279
11005,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1801.705,Playing,1280x720,1801.705,2022-06-20T13:54:12.445,0,0,43052,95,279
11006,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1802.777,Playing,1280x720,1802.777,2022-06-20T13:54:13.430,0,0,43076,95,279
11007,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1803.836,Playing,1280x720,1803.836,2022-06-20T13:54:14.438,0,0,43100,95,279
11008,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1804.895,Playing,1280x720,1804.895,2022-06-20T13:54:15.434,0,0,43125,95,279
11009,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1805.952,Playing,1280x720,1805.952,2022-06-20T13:54:16.429,0,0,43149,95,279
11010,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1806.770,Playing,1280x720,1806.770,2022-06-20T13:54:17.437,0,0,43173,95,451
11011,6,96,279,Normal,88,3261.091,23.976,Normal,279,96,88,1807.831,Playing,1280x720,1807.831,2022-06-20T13:54:18.430,0,0,43197,95,451
11012,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1808.902,Playing,1280x720,1808.902,2022-06-20T13:54:19.435,0,0,43221,95,451
11013,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1809.952,Playing,1280x720,1809.952,2022-06-20T13:54:20.430,0,0,43245,95,451
11014,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1811.027,Playing,1280x720,1811.027,2022-06-20T13:54:21.441,0,0,43269,95,451
11015,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1812.009,Playing,1280x720,1812.009,2022-06-20T13:54:22.434,0,0,43294,95,451
11016,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1812.873,Playing,1280x720,1812.873,2022-06-20T13:54:23.430,0,0,43318,95,451
11017,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1813.948,Playing,1280x720,1813.948,2022-06-20T13:54:24.442,0,0,43342,95,451
11018,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1815.012,Playing,1280x720,1815.012,2022-06-20T13:54:25.441,0,0,43366,95,451
11019,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1815.821,Playing,1280x720,1815.821,2022-06-20T13:54:26.436,0,0,43390,95,451
11020,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1816.878,Playing,1280x720,1816.878,2022-06-20T13:54:27.440,0,0,43415,95,451
11021,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1818.085,Playing,1280x720,1818.085,2022-06-20T13:54:28.436,0,0,43439,95,451
11022,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1819.003,Playing,1280x720,1819.003,2022-06-20T13:54:29.433,0,0,43463,95,451
11023,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1820.060,Playing,1280x720,1820.060,2022-06-20T13:54:30.441,0,0,43487,95,451
11024,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1820.867,Playing,1280x720,1820.867,2022-06-20T13:54:31.436,0,0,43512,95,451
11025,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1821.927,Playing,1280x720,1821.927,2022-06-20T13:54:32.435,0,0,43536,95,451
11026,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1823.120,Playing,1280x720,1823.120,2022-06-20T13:54:33.428,0,0,43560,95,451
11027,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1824.057,Playing,1280x720,1824.057,2022-06-20T13:54:34.437,0,0,43584,95,451
11028,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1825.116,Playing,1280x720,1825.116,2022-06-20T13:54:35.438,0,0,43608,95,451
11029,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1825.912,Playing,1280x720,1825.912,2022-06-20T13:54:36.435,0,0,43632,95,451
11030,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1826.970,Playing,1280x720,1826.970,2022-06-20T13:54:37.431,0,0,43657,95,451
11031,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1828.031,Playing,1280x720,1828.031,2022-06-20T13:54:38.430,0,0,43681,95,451
11032,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1829.106,Playing,1280x720,1829.106,2022-06-20T13:54:39.443,0,0,43705,95,451
11033,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1830.168,Playing,1280x720,1830.168,2022-06-20T13:54:40.429,0,0,43729,95,451
11034,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1830.960,Playing,1280x720,1830.960,2022-06-20T13:54:41.439,0,0,43754,95,451
11035,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1832.025,Playing,1280x720,1832.025,2022-06-20T13:54:42.433,0,0,43778,95,451
11036,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1833.077,Playing,1280x720,1833.077,2022-06-20T13:54:43.442,0,0,43802,95,451
11037,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1834.153,Playing,1280x720,1834.153,2022-06-20T13:54:44.438,0,0,43826,95,451
11038,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1835.206,Playing,1280x720,1835.206,2022-06-20T13:54:45.431,0,0,43850,95,451
11039,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1835.998,Playing,1280x720,1835.998,2022-06-20T13:54:46.442,0,0,43874,95,451
11040,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1837.069,Playing,1280x720,1837.069,2022-06-20T13:54:47.437,0,0,43899,95,451
11041,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1838.289,Playing,1280x720,1838.289,2022-06-20T13:54:48.431,0,0,43923,95,451
11042,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1839.195,Playing,1280x720,1839.195,2022-06-20T13:54:49.435,0,0,43947,95,451
11043,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1840.263,Playing,1280x720,1840.263,2022-06-20T13:54:50.429,0,0,43971,95,451
11044,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1841.072,Playing,1280x720,1841.072,2022-06-20T13:54:51.439,0,0,43996,95,451
11045,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1842.128,Playing,1280x720,1842.128,2022-06-20T13:54:52.432,0,0,44020,95,451
11046,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1843.200,Playing,1280x720,1843.200,2022-06-20T13:54:53.441,0,0,44044,95,451
11047,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1844.256,Playing,1280x720,1844.256,2022-06-20T13:54:54.436,0,0,44068,95,451
11048,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1845.312,Playing,1280x720,1845.312,2022-06-20T13:54:55.430,0,0,44092,95,451
11049,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1846.112,Playing,1280x720,1846.112,2022-06-20T13:54:56.432,0,0,44116,95,451
11050,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1847.170,Playing,1280x720,1847.170,2022-06-20T13:54:57.443,0,0,44141,95,451
11051,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1848.242,Playing,1280x720,1848.242,2022-06-20T13:54:58.435,0,0,44165,95,451
11052,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1849.301,Playing,1280x720,1849.301,2022-06-20T13:54:59.432,0,0,44189,95,451
11053,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1850.357,Playing,1280x720,1850.357,2022-06-20T13:55:00.431,0,0,44213,95,451
11054,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1851.170,Playing,1280x720,1851.170,2022-06-20T13:55:01.439,0,0,44237,95,451
11055,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1852.223,Playing,1280x720,1852.223,2022-06-20T13:55:02.433,0,0,44262,95,451
11056,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1853.281,Playing,1280x720,1853.281,2022-06-20T13:55:03.430,0,0,44286,95,451
11057,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1854.348,Playing,1280x720,1854.348,2022-06-20T13:55:04.436,0,0,44310,95,451
11058,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1855.407,Playing,1280x720,1855.407,2022-06-20T13:55:05.428,0,0,44334,95,451
11059,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1856.213,Playing,1280x720,1856.213,2022-06-20T13:55:06.441,0,0,44359,95,451
11060,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1857.276,Playing,1280x720,1857.276,2022-06-20T13:55:07.442,0,0,44383,95,451
11061,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1858.335,Playing,1280x720,1858.335,2022-06-20T13:55:08.437,0,0,44407,95,451
11062,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1859.389,Playing,1280x720,1859.389,2022-06-20T13:55:09.431,0,0,44431,95,451
11063,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1860.477,Playing,1280x720,1860.477,2022-06-20T13:55:10.438,0,0,44455,95,451
11064,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1861.266,Playing,1280x720,1861.266,2022-06-20T13:55:11.430,0,0,44479,95,451
11065,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1862.335,Playing,1280x720,1862.335,2022-06-20T13:55:12.438,0,0,44504,95,451
11066,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1863.394,Playing,1280x720,1863.394,2022-06-20T13:55:13.432,0,0,44528,95,451
11067,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1864.464,Playing,1280x720,1864.464,2022-06-20T13:55:14.441,0,0,44552,95,451
11068,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1865.519,Playing,1280x720,1865.519,2022-06-20T13:55:15.434,0,0,44576,95,451
11069,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1866.311,Playing,1280x720,1866.311,2022-06-20T13:55:16.429,0,0,44600,95,451
11070,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1867.385,Playing,1280x720,1867.385,2022-06-20T13:55:17.438,0,0,44624,95,451
11071,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1868.441,Playing,1280x720,1868.441,2022-06-20T13:55:18.434,0,0,44649,95,451
11072,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1869.500,Playing,1280x720,1869.500,2022-06-20T13:55:19.431,0,0,44673,95,451
11073,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1870.568,Playing,1280x720,1870.568,2022-06-20T13:55:20.436,0,0,44697,95,451
11074,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1871.359,Playing,1280x720,1871.359,2022-06-20T13:55:21.429,0,0,44721,95,451
11075,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1872.429,Playing,1280x720,1872.429,2022-06-20T13:55:22.429,0,0,44746,95,451
11076,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1873.493,Playing,1280x720,1873.493,2022-06-20T13:55:23.435,0,0,44770,95,451
11077,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1874.552,Playing,1280x720,1874.552,2022-06-20T13:55:24.436,0,0,44794,95,451
11078,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1874.552,Playing,1280x720,1874.552,2022-06-20T13:55:25.429,0,0,44794,95,451
11079,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1875.622,Playing,1280x720,1875.622,2022-06-20T13:55:26.440,0,0,44818,95,451
11080,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1876.431,Playing,1280x720,1876.431,2022-06-20T13:55:27.438,0,0,44842,95,451
11081,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1877.482,Playing,1280x720,1877.482,2022-06-20T13:55:28.440,0,0,44866,95,451
11082,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1878.556,Playing,1280x720,1878.556,2022-06-20T13:55:29.436,0,0,44891,95,451
11083,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1879.613,Playing,1280x720,1879.613,2022-06-20T13:55:30.430,0,0,44915,95,451
11084,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1880.408,Playing,1280x720,1880.408,2022-06-20T13:55:31.428,0,0,44939,95,451
11085,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1881.478,Playing,1280x720,1881.478,2022-06-20T13:55:32.436,0,0,44963,95,451
11086,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1882.535,Playing,1280x720,1882.535,2022-06-20T13:55:33.441,0,0,44987,95,451
11087,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1883.602,Playing,1280x720,1883.602,2022-06-20T13:55:34.437,0,0,45011,95,451
11088,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1884.661,Playing,1280x720,1884.661,2022-06-20T13:55:35.440,0,0,45035,95,451
11089,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1885.462,Playing,1280x720,1885.462,2022-06-20T13:55:36.434,0,0,45059,95,451
11090,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1886.514,Playing,1280x720,1886.514,2022-06-20T13:55:37.428,0,0,45084,95,451
11091,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1887.589,Playing,1280x720,1887.589,2022-06-20T13:55:38.435,0,0,45108,95,451
11092,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1888.644,Playing,1280x720,1888.644,2022-06-20T13:55:39.432,0,0,45132,95,451
11093,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1889.703,Playing,1280x720,1889.703,2022-06-20T13:55:40.440,0,0,45156,95,451
11094,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1890.510,Playing,1280x720,1890.510,2022-06-20T13:55:41.434,0,0,45180,95,451
11095,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1891.565,Playing,1280x720,1891.565,2022-06-20T13:55:42.442,0,0,45204,95,451
11096,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1892.638,Playing,1280x720,1892.638,2022-06-20T13:55:43.428,0,0,45228,95,451
11097,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1893.721,Playing,1280x720,1893.721,2022-06-20T13:55:44.441,0,0,45252,95,451
11098,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1894.526,Playing,1280x720,1894.526,2022-06-20T13:55:45.432,0,0,45277,95,451
11099,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1895.578,Playing,1280x720,1895.578,2022-06-20T13:55:46.438,0,0,45301,95,451
11100,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1896.647,Playing,1280x720,1896.647,2022-06-20T13:55:47.436,0,0,45325,95,451
11101,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1897.711,Playing,1280x720,1897.711,2022-06-20T13:55:48.429,0,0,45349,95,451
11102,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1898.514,Playing,1280x720,1898.514,2022-06-20T13:55:49.438,0,0,45373,95,451
11103,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1899.576,Playing,1280x720,1899.576,2022-06-20T13:55:50.433,0,0,45398,95,451
11104,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1900.641,Playing,1280x720,1900.641,2022-06-20T13:55:51.437,0,0,45422,95,451
11105,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1901.707,Playing,1280x720,1901.707,2022-06-20T13:55:52.429,0,0,45446,95,451
11106,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1902.778,Playing,1280x720,1902.778,2022-06-20T13:55:53.439,0,0,45470,95,451
11107,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1903.571,Playing,1280x720,1903.571,2022-06-20T13:55:54.440,0,0,45494,95,451
11108,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1904.633,Playing,1280x720,1904.633,2022-06-20T13:55:55.430,0,0,45519,95,451
11109,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1905.685,Playing,1280x720,1905.685,2022-06-20T13:55:56.436,0,0,45543,95,451
11110,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1906.752,Playing,1280x720,1906.752,2022-06-20T13:55:57.430,0,0,45567,95,451
11111,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1907.810,Playing,1280x720,1907.810,2022-06-20T13:55:58.440,0,0,45591,95,451
11112,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1908.618,Playing,1280x720,1908.618,2022-06-20T13:55:59.434,0,0,45615,95,451
11113,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1909.672,Playing,1280x720,1909.672,2022-06-20T13:56:00.441,0,0,45639,95,451
11114,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1910.743,Playing,1280x720,1910.743,2022-06-20T13:56:01.432,0,0,45663,95,451
11115,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1911.800,Playing,1280x720,1911.800,2022-06-20T13:56:02.441,0,0,45687,95,451
11116,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1912.882,Playing,1280x720,1912.882,2022-06-20T13:56:03.439,0,0,45712,95,451
11117,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1913.679,Playing,1280x720,1913.679,2022-06-20T13:56:04.433,0,0,45736,95,451
11118,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1914.737,Playing,1280x720,1914.737,2022-06-20T13:56:05.430,0,0,45760,95,451
11119,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1915.800,Playing,1280x720,1915.800,2022-06-20T13:56:06.432,0,0,45785,95,451
11120,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1916.858,Playing,1280x720,1916.858,2022-06-20T13:56:07.430,0,0,45809,95,451
11121,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1917.933,Playing,1280x720,1917.933,2022-06-20T13:56:08.429,0,0,45833,95,451
11122,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1918.724,Playing,1280x720,1918.724,2022-06-20T13:56:09.436,0,0,45857,95,451
11123,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1919.784,Playing,1280x720,1919.784,2022-06-20T13:56:10.428,0,0,45882,95,451
11124,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1920.853,Playing,1280x720,1920.853,2022-06-20T13:56:11.439,0,0,45906,95,451
11125,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1921.911,Playing,1280x720,1921.911,2022-06-20T13:56:12.432,0,0,45930,95,451
11126,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1922.967,Playing,1280x720,1922.967,2022-06-20T13:56:13.429,0,0,45954,95,451
11127,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1923.776,Playing,1280x720,1923.776,2022-06-20T13:56:14.440,0,0,45978,95,451
11128,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1924.835,Playing,1280x720,1924.835,2022-06-20T13:56:15.435,0,0,46003,95,451
11129,6,96,451,Normal,91,3261.091,23.976,Normal,279,96,88,1925.895,Playing,1280x720,1925.895,2022-06-20T13:56:16.430,0,0,46027,95,451
