id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
14517,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,169.751,Playing,1920x1080,169.751,2022-06-14T20:35:07.430,0,10,2537,100,1094
14518,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,170.813,Playing,1920x1080,170.813,2022-06-14T20:35:08.430,0,10,2561,100,1094
14519,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,171.877,Playing,1920x1080,171.877,2022-06-14T20:35:09.431,0,10,2585,100,1094
14520,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,172.673,Playing,1920x1080,172.673,2022-06-14T20:35:10.431,0,10,2609,100,1094
14521,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,173.737,Playing,1920x1080,173.737,2022-06-14T20:35:11.430,0,10,2633,100,1094
14522,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,174.898,Playing,1920x1080,174.898,2022-06-14T20:35:12.431,0,10,2657,100,1094
14523,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,175.861,Playing,1920x1080,175.861,2022-06-14T20:35:13.430,0,10,2681,100,1094
14524,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,176.924,Playing,1920x1080,176.924,2022-06-14T20:35:14.431,0,10,2705,100,1094
14525,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,177.721,Playing,1920x1080,177.721,2022-06-14T20:35:15.431,0,10,2729,100,1094
14526,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,178.784,Playing,1920x1080,178.784,2022-06-14T20:35:16.431,0,10,2753,100,1094
14527,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,179.846,Playing,1920x1080,179.846,2022-06-14T20:35:17.431,0,10,2777,100,1094
14528,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,180.907,Playing,1920x1080,180.907,2022-06-14T20:35:18.430,0,10,2801,100,1094
14529,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,181.704,Playing,1920x1080,181.704,2022-06-14T20:35:19.430,0,10,2825,100,1094
14530,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,182.767,Playing,1920x1080,182.767,2022-06-14T20:35:20.432,0,10,2849,100,1094
14531,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,183.829,Playing,1920x1080,183.829,2022-06-14T20:35:21.431,0,10,2873,100,1094
14532,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,184.893,Playing,1920x1080,184.893,2022-06-14T20:35:22.431,0,10,2897,100,1094
14533,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,185.688,Playing,1920x1080,185.688,2022-06-14T20:35:23.431,0,10,2921,100,1094
14534,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,186.752,Playing,1920x1080,186.752,2022-06-14T20:35:24.431,0,10,2945,100,1094
14535,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,187.813,Playing,1920x1080,187.813,2022-06-14T20:35:25.432,0,10,2969,100,1094
14536,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,188.877,Playing,1920x1080,188.877,2022-06-14T20:35:26.431,0,10,2993,100,1094
14537,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,189.939,Playing,1920x1080,189.939,2022-06-14T20:35:27.432,0,10,3017,100,1094
14538,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,190.735,Playing,1920x1080,190.735,2022-06-14T20:35:28.432,0,10,3041,100,1094
14539,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,191.800,Playing,1920x1080,191.800,2022-06-14T20:35:29.431,0,10,3065,100,1094
14540,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,192.861,Playing,1920x1080,192.861,2022-06-14T20:35:30.431,0,10,3089,100,1094
14541,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,193.923,Playing,1920x1080,193.923,2022-06-14T20:35:31.431,0,10,3113,100,1094
14542,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,194.721,Playing,1920x1080,194.721,2022-06-14T20:35:32.431,0,10,3137,100,1094
14543,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,195.782,Playing,1920x1080,195.782,2022-06-14T20:35:33.431,0,10,3161,100,1094
14544,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,196.845,Playing,1920x1080,196.845,2022-06-14T20:35:34.432,0,10,3185,100,1094
14545,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,197.907,Playing,1920x1080,197.907,2022-06-14T20:35:35.430,0,10,3209,100,1094
14546,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,198.706,Playing,1920x1080,198.706,2022-06-14T20:35:36.431,0,10,3233,100,1094
14547,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,199.767,Playing,1920x1080,199.767,2022-06-14T20:35:37.432,0,10,3257,100,1094
14548,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,200.829,Playing,1920x1080,200.829,2022-06-14T20:35:38.431,0,10,3281,100,1094
14549,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,201.893,Playing,1920x1080,201.893,2022-06-14T20:35:39.431,0,10,3305,100,1094
14550,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,202.689,Playing,1920x1080,202.689,2022-06-14T20:35:40.432,0,10,3329,100,1094
14551,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,203.753,Playing,1920x1080,203.753,2022-06-14T20:35:41.433,0,10,3353,100,1094
14552,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,203.753,Playing,1920x1080,203.753,2022-06-14T20:35:42.430,0,10,3353,100,1094
14553,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,204.814,Playing,1920x1080,204.814,2022-06-14T20:35:43.431,0,10,3377,100,1094
14554,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,205.877,Playing,1920x1080,205.877,2022-06-14T20:35:44.431,0,10,3401,100,1094
14555,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,206.939,Playing,1920x1080,206.939,2022-06-14T20:35:45.431,0,10,3425,100,1094
14556,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,207.736,Playing,1920x1080,207.736,2022-06-14T20:35:46.431,0,10,3449,100,1094
14557,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,208.798,Playing,1920x1080,208.798,2022-06-14T20:35:47.432,0,10,3473,100,1094
14558,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,209.860,Playing,1920x1080,209.860,2022-06-14T20:35:48.432,0,10,3497,100,1094
14559,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,210.923,Playing,1920x1080,210.923,2022-06-14T20:35:49.432,0,10,3521,100,1094
14560,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,211.720,Playing,1920x1080,211.720,2022-06-14T20:35:50.431,0,10,3545,100,1094
14561,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,212.783,Playing,1920x1080,212.783,2022-06-14T20:35:51.431,0,10,3569,100,1094
14562,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,213.846,Playing,1920x1080,213.846,2022-06-14T20:35:52.431,0,10,3593,100,1094
14563,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,214.908,Playing,1920x1080,214.908,2022-06-14T20:35:53.431,0,10,3617,100,1094
14564,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,215.705,Playing,1920x1080,215.705,2022-06-14T20:35:54.431,0,10,3641,100,1094
14565,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,216.767,Playing,1920x1080,216.767,2022-06-14T20:35:55.431,0,10,3665,100,1094
14566,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,217.835,Playing,1920x1080,217.835,2022-06-14T20:35:56.431,0,10,3689,100,1094
14567,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,218.891,Playing,1920x1080,218.891,2022-06-14T20:35:57.431,0,10,3713,100,1094
14568,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,219.955,Playing,1920x1080,219.955,2022-06-14T20:35:58.431,0,10,3737,100,1094
14569,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,220.752,Playing,1920x1080,220.752,2022-06-14T20:35:59.431,0,10,3761,100,1094
14570,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,221.815,Playing,1920x1080,221.815,2022-06-14T20:36:00.431,0,10,3785,100,1094
14571,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,222.876,Playing,1920x1080,222.876,2022-06-14T20:36:01.432,0,10,3809,100,1094
14572,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,223.939,Playing,1920x1080,223.939,2022-06-14T20:36:02.432,0,10,3833,100,1094
14573,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,224.737,Playing,1920x1080,224.737,2022-06-14T20:36:03.431,0,10,3857,100,1094
14574,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,225.799,Playing,1920x1080,225.799,2022-06-14T20:36:04.430,0,10,3881,100,1094
14575,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,226.860,Playing,1920x1080,226.860,2022-06-14T20:36:05.431,0,10,3905,100,1094
14576,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,227.923,Playing,1920x1080,227.923,2022-06-14T20:36:06.431,0,10,3929,100,1094
14577,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,228.721,Playing,1920x1080,228.721,2022-06-14T20:36:07.430,0,10,3953,100,1094
14578,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,229.784,Playing,1920x1080,229.784,2022-06-14T20:36:08.431,0,10,3977,100,1094
14579,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,230.845,Playing,1920x1080,230.845,2022-06-14T20:36:09.431,0,10,4001,100,1094
14580,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,231.908,Playing,1920x1080,231.908,2022-06-14T20:36:10.432,0,10,4025,100,1094
14581,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,232.972,Playing,1920x1080,232.972,2022-06-14T20:36:11.430,0,10,4049,100,1094
14582,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,233.766,Playing,1920x1080,233.766,2022-06-14T20:36:12.431,0,10,4073,100,1094
14583,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,234.830,Playing,1920x1080,234.830,2022-06-14T20:36:13.431,0,10,4097,100,1094
14584,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,235.891,Playing,1920x1080,235.891,2022-06-14T20:36:14.430,0,10,4121,100,1094
14585,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,236.956,Playing,1920x1080,236.956,2022-06-14T20:36:15.431,0,10,4145,100,1094
14586,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,237.752,Playing,1920x1080,237.752,2022-06-14T20:36:16.432,0,10,4169,100,1094
14587,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,238.813,Playing,1920x1080,238.813,2022-06-14T20:36:17.432,0,10,4193,100,1094
14588,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,239.876,Playing,1920x1080,239.876,2022-06-14T20:36:18.430,0,10,4217,100,1094
14589,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,240.940,Playing,1920x1080,240.940,2022-06-14T20:36:19.431,0,10,4241,100,1094
14590,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,241.737,Playing,1920x1080,241.737,2022-06-14T20:36:20.430,0,10,4265,100,1094
14591,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,242.798,Playing,1920x1080,242.798,2022-06-14T20:36:21.430,0,10,4289,100,1094
14592,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,243.861,Playing,1920x1080,243.861,2022-06-14T20:36:22.431,0,10,4313,100,1094
14593,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,244.923,Playing,1920x1080,244.923,2022-06-14T20:36:23.432,0,10,4337,100,1094
14594,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,245.985,Playing,1920x1080,245.985,2022-06-14T20:36:24.432,0,10,4361,100,1094
14595,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,246.782,Playing,1920x1080,246.782,2022-06-14T20:36:25.432,0,10,4385,100,1094
14596,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,247.845,Playing,1920x1080,247.845,2022-06-14T20:36:26.431,0,10,4409,100,1094
14597,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,248.910,Playing,1920x1080,248.910,2022-06-14T20:36:27.430,0,10,4433,100,1094
14598,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,249.970,Playing,1920x1080,249.970,2022-06-14T20:36:28.431,0,10,4457,100,1094
14599,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,250.768,Playing,1920x1080,250.768,2022-06-14T20:36:29.431,0,10,4481,100,1094
14600,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,251.830,Playing,1920x1080,251.830,2022-06-14T20:36:30.432,0,10,4505,100,1094
14601,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,252.893,Playing,1920x1080,252.893,2022-06-14T20:36:31.430,0,10,4529,100,1094
14602,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,253.955,Playing,1920x1080,253.955,2022-06-14T20:36:32.430,0,10,4553,100,1094
14603,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,255.017,Playing,1920x1080,255.017,2022-06-14T20:36:33.430,0,10,4577,100,1094
14604,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,255.814,Playing,1920x1080,255.814,2022-06-14T20:36:34.430,0,10,4601,100,1094
14605,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,256.875,Playing,1920x1080,256.875,2022-06-14T20:36:35.432,0,10,4625,100,1094
14606,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,257.939,Playing,1920x1080,257.939,2022-06-14T20:36:36.431,0,10,4649,100,1094
14607,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,259.002,Playing,1920x1080,259.002,2022-06-14T20:36:37.430,0,10,4673,100,1094
14608,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,259.799,Playing,1920x1080,259.799,2022-06-14T20:36:38.431,0,10,4697,100,1094
14609,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,260.861,Playing,1920x1080,260.861,2022-06-14T20:36:39.431,0,10,4721,100,1094
14610,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,261.924,Playing,1920x1080,261.924,2022-06-14T20:36:40.431,0,10,4745,100,1094
14611,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,262.985,Playing,1920x1080,262.985,2022-06-14T20:36:41.431,0,10,4769,100,1094
14612,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,263.783,Playing,1920x1080,263.783,2022-06-14T20:36:42.431,0,10,4793,100,1094
14613,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,264.844,Playing,1920x1080,264.844,2022-06-14T20:36:43.431,0,10,4818,100,1094
14614,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,265.908,Playing,1920x1080,265.908,2022-06-14T20:36:44.431,0,10,4842,100,1094
14615,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,266.970,Playing,1920x1080,266.970,2022-06-14T20:36:45.431,0,10,4866,100,1094
14616,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,268.033,Playing,1920x1080,268.033,2022-06-14T20:36:46.431,0,10,4890,100,1094
14617,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,268.830,Playing,1920x1080,268.830,2022-06-14T20:36:47.431,0,10,4914,100,1094
14618,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,269.892,Playing,1920x1080,269.892,2022-06-14T20:36:48.431,0,10,4938,100,1094
14619,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,270.954,Playing,1920x1080,270.954,2022-06-14T20:36:49.431,0,10,4962,100,1094
14620,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,272.018,Playing,1920x1080,272.018,2022-06-14T20:36:50.430,0,10,4986,100,1094
14621,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,272.814,Playing,1920x1080,272.814,2022-06-14T20:36:51.431,0,10,5010,100,1094
14622,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,273.876,Playing,1920x1080,273.876,2022-06-14T20:36:52.432,0,10,5034,100,1094
14623,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,274.938,Playing,1920x1080,274.938,2022-06-14T20:36:53.431,0,10,5058,100,1094
14624,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,276.001,Playing,1920x1080,276.001,2022-06-14T20:36:54.432,0,10,5082,100,1094
14625,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,277.063,Playing,1920x1080,277.063,2022-06-14T20:36:55.431,0,10,5106,100,1094
14626,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,277.860,Playing,1920x1080,277.860,2022-06-14T20:36:56.431,0,10,5130,100,1094
14627,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,278.923,Playing,1920x1080,278.923,2022-06-14T20:36:57.431,0,10,5154,100,1094
14628,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,279.986,Playing,1920x1080,279.986,2022-06-14T20:36:58.431,0,10,5178,100,1094
14629,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,281.047,Playing,1920x1080,281.047,2022-06-14T20:36:59.432,0,10,5202,100,1094
14630,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,281.845,Playing,1920x1080,281.845,2022-06-14T20:37:00.430,0,10,5226,100,1094
14631,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,282.982,Playing,1920x1080,282.982,2022-06-14T20:37:01.432,0,10,5250,100,1094
14632,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,283.971,Playing,1920x1080,283.971,2022-06-14T20:37:02.431,0,10,5274,100,1094
14633,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,285.036,Playing,1920x1080,285.036,2022-06-14T20:37:03.432,0,10,5298,100,1094
14634,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,285.829,Playing,1920x1080,285.829,2022-06-14T20:37:04.432,0,10,5322,100,1094
14635,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,286.891,Playing,1920x1080,286.891,2022-06-14T20:37:05.430,0,10,5346,100,1094
14636,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,287.955,Playing,1920x1080,287.955,2022-06-14T20:37:06.431,0,10,5370,100,1094
14637,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,289.018,Playing,1920x1080,289.018,2022-06-14T20:37:07.431,0,10,5394,100,1094
14638,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,290.080,Playing,1920x1080,290.080,2022-06-14T20:37:08.431,0,10,5418,100,1094
14639,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,290.878,Playing,1920x1080,290.878,2022-06-14T20:37:09.431,0,10,5442,100,1094
14640,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,291.940,Playing,1920x1080,291.940,2022-06-14T20:37:10.430,0,10,5466,100,1094
14641,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,293.002,Playing,1920x1080,293.002,2022-06-14T20:37:11.431,0,10,5490,100,1094
14642,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,294.063,Playing,1920x1080,294.063,2022-06-14T20:37:12.430,0,10,5514,100,1094
14643,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,294.860,Playing,1920x1080,294.860,2022-06-14T20:37:13.432,0,10,5538,100,1094
14644,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,295.926,Playing,1920x1080,295.926,2022-06-14T20:37:14.431,0,10,5562,100,1094
14645,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,296.985,Playing,1920x1080,296.985,2022-06-14T20:37:15.430,0,10,5586,100,1094
14646,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,298.050,Playing,1920x1080,298.050,2022-06-14T20:37:16.431,0,10,5610,100,1094
14647,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,298.846,Playing,1920x1080,298.846,2022-06-14T20:37:17.431,0,10,5634,100,1094
14648,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,299.907,Playing,1920x1080,299.907,2022-06-14T20:37:18.430,0,10,5658,100,1094
14649,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,301.048,Playing,1920x1080,301.048,2022-06-14T20:37:19.431,0,10,5682,100,1094
14650,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,302.033,Playing,1920x1080,302.033,2022-06-14T20:37:20.431,0,10,5706,100,1094
14651,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,303.096,Playing,1920x1080,303.096,2022-06-14T20:37:21.431,0,10,5730,100,1094
14652,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,303.892,Playing,1920x1080,303.892,2022-06-14T20:37:22.431,0,10,5754,100,1094
14653,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,304.955,Playing,1920x1080,304.955,2022-06-14T20:37:23.431,0,10,5778,100,1094
14654,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,306.017,Playing,1920x1080,306.017,2022-06-14T20:37:24.431,0,10,5802,100,1094
14655,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,307.082,Playing,1920x1080,307.082,2022-06-14T20:37:25.431,0,10,5826,100,1094
14656,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,307.877,Playing,1920x1080,307.877,2022-06-14T20:37:26.431,0,10,5850,100,1094
14657,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,308.939,Playing,1920x1080,308.939,2022-06-14T20:37:27.431,0,10,5874,100,1094
14658,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,310.001,Playing,1920x1080,310.001,2022-06-14T20:37:28.431,0,10,5898,100,1094
14659,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,311.064,Playing,1920x1080,311.064,2022-06-14T20:37:29.431,0,10,5922,100,1094
14660,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,311.861,Playing,1920x1080,311.861,2022-06-14T20:37:30.431,0,10,5946,100,1094
14661,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,312.924,Playing,1920x1080,312.924,2022-06-14T20:37:31.431,0,10,5970,100,1094
14662,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,313.988,Playing,1920x1080,313.988,2022-06-14T20:37:32.430,0,10,5994,100,1094
14663,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,315.050,Playing,1920x1080,315.050,2022-06-14T20:37:33.432,0,10,6018,100,1094
14664,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,316.112,Playing,1920x1080,316.112,2022-06-14T20:37:34.431,0,10,6042,100,1094
14665,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,316.907,Playing,1920x1080,316.907,2022-06-14T20:37:35.431,0,10,6066,100,1094
14666,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,317.970,Playing,1920x1080,317.970,2022-06-14T20:37:36.431,0,10,6090,100,1094
14667,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,319.032,Playing,1920x1080,319.032,2022-06-14T20:37:37.431,0,10,6114,100,1094
14668,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,320.095,Playing,1920x1080,320.095,2022-06-14T20:37:38.432,0,10,6138,100,1094
14669,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,320.892,Playing,1920x1080,320.892,2022-06-14T20:37:39.431,0,10,6162,100,1094
14670,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,321.955,Playing,1920x1080,321.955,2022-06-14T20:37:40.430,0,10,6186,100,1094
14671,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,323.017,Playing,1920x1080,323.017,2022-06-14T20:37:41.431,0,10,6210,100,1094
14672,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,324.080,Playing,1920x1080,324.080,2022-06-14T20:37:42.431,0,10,6234,100,1094
14673,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,324.876,Playing,1920x1080,324.876,2022-06-14T20:37:43.431,0,10,6258,100,1094
14674,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,325.938,Playing,1920x1080,325.938,2022-06-14T20:37:44.432,0,10,6282,100,1094
14675,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,327.002,Playing,1920x1080,327.002,2022-06-14T20:37:45.430,0,10,6306,100,1094
14676,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,328.065,Playing,1920x1080,328.065,2022-06-14T20:37:46.432,0,10,6330,100,1094
14677,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,328.862,Playing,1920x1080,328.862,2022-06-14T20:37:47.431,0,10,6354,100,1094
14678,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,329.923,Playing,1920x1080,329.923,2022-06-14T20:37:48.430,0,10,6378,100,1094
14679,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,330.986,Playing,1920x1080,330.986,2022-06-14T20:37:49.430,0,10,6402,100,1094
14680,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,332.082,Playing,1920x1080,332.082,2022-06-14T20:37:50.430,0,10,6426,100,1094
14681,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,333.111,Playing,1920x1080,333.111,2022-06-14T20:37:51.431,0,10,6450,100,1094
14682,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,333.908,Playing,1920x1080,333.908,2022-06-14T20:37:52.431,0,10,6474,100,1094
14683,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,334.970,Playing,1920x1080,334.970,2022-06-14T20:37:53.432,0,10,6498,100,1094
14684,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,336.034,Playing,1920x1080,336.034,2022-06-14T20:37:54.431,0,10,6522,100,1094
14685,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,337.095,Playing,1920x1080,337.095,2022-06-14T20:37:55.430,0,10,6546,100,1094
14686,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,337.892,Playing,1920x1080,337.892,2022-06-14T20:37:56.430,0,10,6570,100,1094
14687,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,338.955,Playing,1920x1080,338.955,2022-06-14T20:37:57.430,0,10,6594,100,1094
