id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
474,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,471.087,Playing,2x5,471.087,2022-06-20T09:12:30.299,0,7,11287,95,59
475,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,472.139,Playing,2x5,472.139,2022-06-20T09:12:31.298,0,7,11312,95,59
476,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,472.934,Playing,2x5,472.934,2022-06-20T09:12:32.298,0,7,11336,95,59
477,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,473.999,Playing,2x5,473.999,2022-06-20T09:12:33.298,0,7,11360,95,59
478,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,475.060,Playing,2x5,475.060,2022-06-20T09:12:34.299,0,7,11384,95,59
479,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,476.123,Playing,2x5,476.123,2022-06-20T09:12:35.299,0,7,11408,95,59
480,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,476.920,Playing,2x5,476.920,2022-06-20T09:12:36.298,0,7,11432,95,59
481,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,477.982,Playing,2x5,477.982,2022-06-20T09:12:37.298,0,7,11456,95,59
482,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,479.045,Playing,2x5,479.045,2022-06-20T09:12:38.298,0,7,11480,95,59
483,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,480.106,Playing,2x5,480.106,2022-06-20T09:12:39.298,0,7,11504,95,59
484,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,481.170,Playing,2x5,481.170,2022-06-20T09:12:40.298,0,7,11528,95,59
485,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,481.967,Playing,2x5,481.967,2022-06-20T09:12:41.299,0,7,11552,95,59
486,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,483.029,Playing,2x5,483.029,2022-06-20T09:12:42.299,0,7,11576,95,59
487,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,484.091,Playing,2x5,484.091,2022-06-20T09:12:43.298,0,7,11600,95,59
488,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,485.154,Playing,2x5,485.154,2022-06-20T09:12:44.298,0,7,11624,95,59
489,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,485.951,Playing,2x5,485.951,2022-06-20T09:12:45.299,0,7,11647,95,59
490,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,487.014,Playing,2x5,487.014,2022-06-20T09:12:46.299,0,7,11671,95,59
491,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,488.076,Playing,2x5,488.076,2022-06-20T09:12:47.299,0,7,11696,95,59
492,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,489.139,Playing,2x5,489.139,2022-06-20T09:12:48.299,0,7,11720,95,59
493,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,490.041,Playing,2x5,490.041,2022-06-20T09:12:49.299,0,7,11744,95,59
494,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,490.998,Playing,2x5,490.998,2022-06-20T09:12:50.299,0,7,11768,95,59
495,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,492.061,Playing,2x5,492.061,2022-06-20T09:12:51.298,0,7,11792,95,59
496,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,493.122,Playing,2x5,493.122,2022-06-20T09:12:52.299,0,7,11816,95,59
497,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,494.185,Playing,2x5,494.185,2022-06-20T09:12:53.299,0,7,11840,95,59
498,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,495.010,Playing,2x5,495.010,2022-06-20T09:12:54.299,0,7,11864,95,59
499,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,496.177,Playing,2x5,496.177,2022-06-20T09:12:55.299,0,7,11888,95,59
500,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,497.108,Playing,2x5,497.108,2022-06-20T09:12:56.300,0,7,11912,95,59
501,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,498.171,Playing,2x5,498.171,2022-06-20T09:12:57.300,0,7,11936,95,59
502,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,498.965,Playing,2x5,498.965,2022-06-20T09:12:58.299,0,7,11960,95,59
503,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,500.029,Playing,2x5,500.029,2022-06-20T09:12:59.299,0,7,11984,95,59
504,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,501.091,Playing,2x5,501.091,2022-06-20T09:13:00.299,0,7,12008,95,59
505,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,502.155,Playing,2x5,502.155,2022-06-20T09:13:01.299,0,7,12032,95,59
506,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,502.950,Playing,2x5,502.950,2022-06-20T09:13:02.298,0,7,12056,95,59
507,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,504.013,Playing,2x5,504.013,2022-06-20T09:13:03.298,0,7,12080,95,59
508,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,505.078,Playing,2x5,505.078,2022-06-20T09:13:04.298,0,7,12104,95,59
509,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,506.138,Playing,2x5,506.138,2022-06-20T09:13:05.298,0,7,12128,95,59
510,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,506.936,Playing,2x5,506.936,2022-06-20T09:13:06.299,0,7,12151,95,59
511,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,507.998,Playing,2x5,507.998,2022-06-20T09:13:07.299,0,7,12175,95,59
512,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,509.061,Playing,2x5,509.061,2022-06-20T09:13:08.300,0,7,12200,95,59
513,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,510.122,Playing,2x5,510.122,2022-06-20T09:13:09.299,0,7,12223,95,59
514,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,511.185,Playing,2x5,511.185,2022-06-20T09:13:10.299,0,7,12248,95,59
515,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,511.982,Playing,2x5,511.982,2022-06-20T09:13:11.298,0,7,12272,95,59
516,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,513.045,Playing,2x5,513.045,2022-06-20T09:13:12.298,0,7,12296,95,59
517,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,514.108,Playing,2x5,514.108,2022-06-20T09:13:13.298,0,7,12320,95,59
518,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,515.169,Playing,2x5,515.169,2022-06-20T09:13:14.298,0,7,12344,95,59
519,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,515.969,Playing,2x5,515.969,2022-06-20T09:13:15.299,0,7,12368,95,59
520,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,517.029,Playing,2x5,517.029,2022-06-20T09:13:16.299,0,7,12392,95,59
521,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,518.093,Playing,2x5,518.093,2022-06-20T09:13:17.298,0,7,12416,95,59
522,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,519.154,Playing,2x5,519.154,2022-06-20T09:13:18.299,0,7,12440,95,59
523,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,519.950,Playing,2x5,519.950,2022-06-20T09:13:19.299,0,7,12464,95,59
524,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,521.014,Playing,2x5,521.014,2022-06-20T09:13:20.299,0,7,12488,95,59
525,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,522.077,Playing,2x5,522.077,2022-06-20T09:13:21.299,0,7,12512,95,59
526,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,523.138,Playing,2x5,523.138,2022-06-20T09:13:22.298,0,7,12536,95,59
527,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,524.201,Playing,2x5,524.201,2022-06-20T09:13:23.299,0,7,12560,95,59
528,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,524.998,Playing,2x5,524.998,2022-06-20T09:13:24.300,0,7,12584,95,59
529,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,526.061,Playing,2x5,526.061,2022-06-20T09:13:25.300,0,7,12608,95,59
530,1,96,59,Normal,53,2714.878,23.976,Normal,5172,96,95,527.123,Playing,2x5,527.123,2022-06-20T09:13:26.298,0,7,12632,95,59
531,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,528.186,Playing,2x5,528.186,2022-06-20T09:13:27.298,0,7,12656,95,59
532,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,529.037,Playing,2x5,529.037,2022-06-20T09:13:28.299,0,7,12680,95,59
533,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,530.045,Playing,2x5,530.045,2022-06-20T09:13:29.299,0,7,12704,95,59
534,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,531.108,Playing,2x5,531.108,2022-06-20T09:13:30.298,0,7,12728,95,59
535,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,532.171,Playing,2x5,532.171,2022-06-20T09:13:31.299,0,7,12752,95,59
536,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,533.232,Playing,2x5,533.232,2022-06-20T09:13:32.299,0,7,12776,95,59
537,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,534.029,Playing,2x5,534.029,2022-06-20T09:13:33.299,0,7,12800,95,59
538,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,535.092,Playing,2x5,535.092,2022-06-20T09:13:34.298,0,7,12824,95,59
539,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,536.155,Playing,2x5,536.155,2022-06-20T09:13:35.299,0,7,12848,95,59
540,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,537.215,Playing,2x5,537.215,2022-06-20T09:13:36.299,0,7,12872,95,59
541,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,538.014,Playing,2x5,538.014,2022-06-20T09:13:37.298,0,7,12896,95,59
542,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,539.077,Playing,2x5,539.077,2022-06-20T09:13:38.298,0,7,12920,95,59
543,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,540.138,Playing,2x5,540.138,2022-06-20T09:13:39.298,0,7,12944,95,59
544,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,541.200,Playing,2x5,541.200,2022-06-20T09:13:40.299,0,7,12968,95,59
545,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,541.998,Playing,2x5,541.998,2022-06-20T09:13:41.298,0,7,12992,95,59
546,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,543.060,Playing,2x5,543.060,2022-06-20T09:13:42.298,0,7,13016,95,59
547,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,544.124,Playing,2x5,544.124,2022-06-20T09:13:43.299,0,7,13040,95,59
548,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,545.186,Playing,2x5,545.186,2022-06-20T09:13:44.298,0,7,13064,95,59
549,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,546.248,Playing,2x5,546.248,2022-06-20T09:13:45.298,0,7,13088,95,59
550,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,547.045,Playing,2x5,547.045,2022-06-20T09:13:46.299,0,7,13112,95,59
551,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,548.107,Playing,2x5,548.107,2022-06-20T09:13:47.299,0,7,13136,95,59
552,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,549.170,Playing,2x5,549.170,2022-06-20T09:13:48.298,0,7,13160,95,59
553,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,550.233,Playing,2x5,550.233,2022-06-20T09:13:49.298,0,7,13184,95,59
554,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,551.029,Playing,2x5,551.029,2022-06-20T09:13:50.299,0,7,13208,95,59
555,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,552.092,Playing,2x5,552.092,2022-06-20T09:13:51.299,0,7,13232,95,59
556,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,553.155,Playing,2x5,553.155,2022-06-20T09:13:52.298,0,7,13256,95,59
557,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,554.217,Playing,2x5,554.217,2022-06-20T09:13:53.299,0,7,13280,95,59
558,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,555.258,Playing,2x5,555.258,2022-06-20T09:13:54.298,0,7,13304,95,59
559,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,556.076,Playing,2x5,556.076,2022-06-20T09:13:55.299,0,7,13328,95,59
560,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,557.137,Playing,2x5,557.137,2022-06-20T09:13:56.299,0,7,13352,95,59
561,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,558.200,Playing,2x5,558.200,2022-06-20T09:13:57.298,0,7,13376,95,59
562,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,559.264,Playing,2x5,559.264,2022-06-20T09:13:58.299,0,7,13400,95,59
563,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,560.060,Playing,2x5,560.060,2022-06-20T09:13:59.298,0,7,13424,95,59
564,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,561.122,Playing,2x5,561.122,2022-06-20T09:14:00.299,0,7,13448,95,59
565,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,562.185,Playing,2x5,562.185,2022-06-20T09:14:01.299,0,7,13472,95,59
566,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,563.249,Playing,2x5,563.249,2022-06-20T09:14:02.298,0,7,13496,95,59
567,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,564.047,Playing,2x5,564.047,2022-06-20T09:14:03.299,0,7,13520,95,59
568,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,565.106,Playing,2x5,565.106,2022-06-20T09:14:04.299,0,7,13544,95,59
569,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,566.170,Playing,2x5,566.170,2022-06-20T09:14:05.299,0,7,13568,95,59
570,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,567.232,Playing,2x5,567.232,2022-06-20T09:14:06.299,0,7,13592,95,59
571,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,568.029,Playing,2x5,568.029,2022-06-20T09:14:07.300,0,7,13616,95,59
572,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,569.093,Playing,2x5,569.093,2022-06-20T09:14:08.299,0,7,13640,95,59
573,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,570.154,Playing,2x5,570.154,2022-06-20T09:14:09.299,0,7,13664,95,59
574,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,571.218,Playing,2x5,571.218,2022-06-20T09:14:10.298,0,7,13688,95,59
575,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,572.281,Playing,2x5,572.281,2022-06-20T09:14:11.299,0,7,13712,95,59
576,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,573.077,Playing,2x5,573.077,2022-06-20T09:14:12.299,0,7,13736,95,59
577,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,574.138,Playing,2x5,574.138,2022-06-20T09:14:13.300,0,7,13760,95,59
578,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,575.201,Playing,2x5,575.201,2022-06-20T09:14:14.299,0,7,13784,95,59
579,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,576.264,Playing,2x5,576.264,2022-06-20T09:14:15.299,0,7,13808,95,59
580,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,577.060,Playing,2x5,577.060,2022-06-20T09:14:16.299,0,7,13832,95,59
581,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,578.285,Playing,2x5,578.285,2022-06-20T09:14:17.299,0,7,13856,95,59
582,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,579.186,Playing,2x5,579.186,2022-06-20T09:14:18.300,0,7,13880,95,59
583,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,580.248,Playing,2x5,580.248,2022-06-20T09:14:19.298,0,7,13904,95,59
584,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,581.045,Playing,2x5,581.045,2022-06-20T09:14:20.299,0,7,13928,95,59
585,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,582.107,Playing,2x5,582.107,2022-06-20T09:14:21.298,0,7,13952,95,59
586,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,583.169,Playing,2x5,583.169,2022-06-20T09:14:22.299,0,7,13976,95,59
587,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,584.232,Playing,2x5,584.232,2022-06-20T09:14:23.298,0,7,14000,95,59
588,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,585.294,Playing,2x5,585.294,2022-06-20T09:14:24.298,0,7,14024,95,59
589,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,586.092,Playing,2x5,586.092,2022-06-20T09:14:25.299,0,7,14048,95,59
590,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,587.154,Playing,2x5,587.154,2022-06-20T09:14:26.299,0,7,14072,95,59
591,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,588.217,Playing,2x5,588.217,2022-06-20T09:14:27.299,0,7,14096,95,59
592,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,589.277,Playing,2x5,589.277,2022-06-20T09:14:28.298,0,7,14120,95,59
593,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,590.077,Playing,2x5,590.077,2022-06-20T09:14:29.300,0,7,14144,95,59
594,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,591.139,Playing,2x5,591.139,2022-06-20T09:14:30.299,0,7,14168,95,59
595,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,592.201,Playing,2x5,592.201,2022-06-20T09:14:31.300,0,7,14192,95,59
596,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,593.264,Playing,2x5,593.264,2022-06-20T09:14:32.298,0,7,14216,95,59
597,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,594.060,Playing,2x5,594.060,2022-06-20T09:14:33.298,0,7,14240,95,59
598,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,595.123,Playing,2x5,595.123,2022-06-20T09:14:34.299,0,7,14264,95,59
599,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,596.186,Playing,2x5,596.186,2022-06-20T09:14:35.299,0,7,14288,95,59
600,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,597.248,Playing,2x5,597.248,2022-06-20T09:14:36.300,0,7,14312,95,59
601,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,598.310,Playing,2x5,598.310,2022-06-20T09:14:37.298,0,7,14336,95,59
602,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,599.108,Playing,2x5,599.108,2022-06-20T09:14:38.298,0,7,14360,95,59
603,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,600.149,Playing,2x5,600.149,2022-06-20T09:14:39.298,0,7,14384,95,79
604,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,601.212,Playing,2x5,601.212,2022-06-20T09:14:40.299,0,7,14408,95,79
605,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,602.275,Playing,2x5,602.275,2022-06-20T09:14:41.299,0,7,14432,95,79
606,1,96,59,Normal,53,2714.878,23.976,Normal,59,96,53,603.072,Playing,2x5,603.072,2022-06-20T09:14:42.298,0,7,14456,95,79
607,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,604.134,Playing,2x5,604.134,2022-06-20T09:14:43.298,0,7,14480,95,79
608,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,605.197,Playing,2x5,605.197,2022-06-20T09:14:44.299,0,7,14504,95,79
609,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,606.260,Playing,2x5,606.260,2022-06-20T09:14:45.298,0,7,14528,95,79
610,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,607.057,Playing,2x5,607.057,2022-06-20T09:14:46.298,0,7,14552,95,79
611,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,608.119,Playing,2x5,608.119,2022-06-20T09:14:47.298,0,7,14576,95,79
612,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,609.182,Playing,2x5,609.182,2022-06-20T09:14:48.299,0,7,14600,95,79
613,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,610.242,Playing,2x5,610.242,2022-06-20T09:14:49.298,0,7,14624,95,79
614,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,611.305,Playing,2x5,611.305,2022-06-20T09:14:50.299,0,7,14648,95,79
615,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,612.105,Playing,2x5,612.105,2022-06-20T09:14:51.298,0,7,14672,95,79
616,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,613.165,Playing,2x5,613.165,2022-06-20T09:14:52.299,0,7,14696,95,79
617,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,614.230,Playing,2x5,614.230,2022-06-20T09:14:53.299,0,7,14720,95,79
618,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,615.293,Playing,2x5,615.293,2022-06-20T09:14:54.299,0,7,14744,95,79
619,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,616.088,Playing,2x5,616.088,2022-06-20T09:14:55.299,0,7,14768,95,79
620,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,617.151,Playing,2x5,617.151,2022-06-20T09:14:56.298,0,7,14792,95,79
621,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,618.212,Playing,2x5,618.212,2022-06-20T09:14:57.298,0,7,14816,95,79
622,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,619.275,Playing,2x5,619.275,2022-06-20T09:14:58.299,0,7,14840,95,79
623,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,620.071,Playing,2x5,620.071,2022-06-20T09:14:59.299,0,7,14864,95,79
624,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,621.133,Playing,2x5,621.133,2022-06-20T09:15:00.299,0,7,14888,95,79
625,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,622.197,Playing,2x5,622.197,2022-06-20T09:15:01.298,0,7,14912,95,79
626,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,623.260,Playing,2x5,623.260,2022-06-20T09:15:02.299,0,7,14936,95,79
627,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,623.260,Playing,2x5,623.260,2022-06-20T09:15:03.298,0,7,14936,95,79
628,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,625.119,Playing,2x5,625.119,2022-06-20T09:15:04.299,0,7,14984,95,79
629,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,625.119,Playing,2x5,625.119,2022-06-20T09:15:05.298,0,7,14984,95,79
630,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,626.182,Playing,2x5,626.182,2022-06-20T09:15:06.298,0,7,15008,95,79
631,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,627.244,Playing,2x5,627.244,2022-06-20T09:15:07.298,0,7,15032,95,79
632,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,628.305,Playing,2x5,628.305,2022-06-20T09:15:08.298,0,7,15056,95,79
633,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,629.104,Playing,2x5,629.104,2022-06-20T09:15:09.299,0,7,15080,95,79
634,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,630.167,Playing,2x5,630.167,2022-06-20T09:15:10.298,0,7,15104,95,79
635,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,631.230,Playing,2x5,631.230,2022-06-20T09:15:11.297,0,7,15128,95,79
636,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,632.290,Playing,2x5,632.290,2022-06-20T09:15:12.297,0,7,15152,95,79
637,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,633.089,Playing,2x5,633.089,2022-06-20T09:15:13.298,0,7,15176,95,79
638,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,634.150,Playing,2x5,634.150,2022-06-20T09:15:14.298,0,7,15200,95,79
639,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,635.213,Playing,2x5,635.213,2022-06-20T09:15:15.299,0,7,15224,95,79
640,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,636.275,Playing,2x5,636.275,2022-06-20T09:15:16.298,0,7,15248,95,79
641,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,637.072,Playing,2x5,637.072,2022-06-20T09:15:17.298,0,7,15272,95,79
642,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,638.134,Playing,2x5,638.134,2022-06-20T09:15:18.298,0,7,15296,95,79
643,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,639.197,Playing,2x5,639.197,2022-06-20T09:15:19.298,0,7,15320,95,79
644,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,640.260,Playing,2x5,640.260,2022-06-20T09:15:20.298,0,7,15344,95,79
645,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,641.322,Playing,2x5,641.322,2022-06-20T09:15:21.299,0,7,15368,95,79
646,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,642.120,Playing,2x5,642.120,2022-06-20T09:15:22.298,0,7,15392,95,79
647,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,643.180,Playing,2x5,643.180,2022-06-20T09:15:23.299,0,7,15416,95,79
648,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,644.244,Playing,2x5,644.244,2022-06-20T09:15:24.300,0,7,15440,95,79
649,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,645.307,Playing,2x5,645.307,2022-06-20T09:15:25.299,0,7,15464,95,79
650,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,647.165,Playing,2x5,647.165,2022-06-20T09:15:27.299,0,7,15512,95,79
651,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,646.103,Playing,2x5,646.103,2022-06-20T09:15:26.297,0,7,15488,95,79
652,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,649.290,Playing,2x5,649.290,2022-06-20T09:15:29.297,0,7,15560,95,79
653,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,648.228,Playing,2x5,648.228,2022-06-20T09:15:28.298,0,7,15536,95,79
654,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,650.087,Playing,2x5,650.087,2022-06-20T09:15:30.298,0,7,15584,95,79
655,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,651.150,Playing,2x5,651.150,2022-06-20T09:15:31.298,0,7,15608,95,79
656,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,652.213,Playing,2x5,652.213,2022-06-20T09:15:32.299,0,7,15632,95,79
657,1,96,79,Normal,62,2714.878,23.976,Normal,59,96,53,653.275,Playing,2x5,653.275,2022-06-20T09:15:33.298,0,7,15656,95,79
