id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
399,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,632.801,Playing,1920x1080,632.801,2022-06-11T13:28:28.503,0,3,9294,68,608
400,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,633.605,Playing,1920x1080,633.605,2022-06-11T13:28:29.509,0,3,9318,68,608
401,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,634.674,Playing,1920x1080,634.674,2022-06-11T13:28:30.499,0,3,9342,68,608
402,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,635.732,Playing,1920x1080,635.732,2022-06-11T13:28:31.499,0,3,9367,68,608
403,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,636.788,Playing,1920x1080,636.788,2022-06-11T13:28:32.499,0,3,9391,68,608
404,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,637.847,Playing,1920x1080,637.847,2022-06-11T13:28:33.505,0,3,9415,68,608
405,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,638.658,Playing,1920x1080,638.658,2022-06-11T13:28:34.513,0,3,9439,68,608
406,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,638.658,Playing,1920x1080,638.658,2022-06-11T13:28:35.511,0,3,9439,68,608
407,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,639.716,Playing,1920x1080,639.716,2022-06-11T13:28:36.504,0,3,9464,68,608
408,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,640.770,Playing,1920x1080,640.770,2022-06-11T13:28:37.512,0,3,9488,68,608
409,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,641.840,Playing,1920x1080,641.840,2022-06-11T13:28:38.504,0,3,9512,68,608
410,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,642.894,Playing,1920x1080,642.894,2022-06-11T13:28:39.511,0,3,9536,68,608
411,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,643.699,Playing,1920x1080,643.699,2022-06-11T13:28:40.506,0,3,9560,68,608
412,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,644.757,Playing,1920x1080,644.757,2022-06-11T13:28:41.500,0,3,9585,68,608
413,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,645.829,Playing,1920x1080,645.829,2022-06-11T13:28:42.499,0,3,9609,68,608
414,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,646.893,Playing,1920x1080,646.893,2022-06-11T13:28:43.499,0,3,9633,68,608
415,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,647.951,Playing,1920x1080,647.951,2022-06-11T13:28:44.510,0,3,9657,68,608
416,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,648.830,Playing,1920x1080,648.830,2022-06-11T13:28:45.502,0,3,9681,68,608
417,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,649.855,Playing,1920x1080,649.855,2022-06-11T13:28:46.505,0,3,9705,68,608
418,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,650.886,Playing,1920x1080,650.886,2022-06-11T13:28:47.502,0,3,9730,68,608
419,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,651.954,Playing,1920x1080,651.954,2022-06-11T13:28:48.499,0,3,9754,68,608
420,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,653.017,Playing,1920x1080,653.017,2022-06-11T13:28:49.505,0,3,9778,68,608
421,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,653.802,Playing,1920x1080,653.802,2022-06-11T13:28:50.501,0,3,9802,68,608
422,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,654.876,Playing,1920x1080,654.876,2022-06-11T13:28:51.511,0,3,9826,68,608
423,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,655.926,Playing,1920x1080,655.926,2022-06-11T13:28:52.505,0,3,9851,68,608
424,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,656.988,Playing,1920x1080,656.988,2022-06-11T13:28:53.511,0,3,9875,68,608
425,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,658.057,Playing,1920x1080,658.057,2022-06-11T13:28:54.507,0,3,9899,68,608
426,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,658.849,Playing,1920x1080,658.849,2022-06-11T13:28:55.499,0,3,9923,68,608
427,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,659.915,Playing,1920x1080,659.915,2022-06-11T13:28:56.509,0,3,9948,68,608
428,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,660.981,Playing,1920x1080,660.981,2022-06-11T13:28:57.499,0,3,9971,68,608
429,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,662.046,Playing,1920x1080,662.046,2022-06-11T13:28:58.512,0,3,9996,68,608
430,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,663.103,Playing,1920x1080,663.103,2022-06-11T13:28:59.505,0,3,10020,68,608
431,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,663.895,Playing,1920x1080,663.895,2022-06-11T13:29:00.499,0,3,10044,68,608
432,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,664.976,Playing,1920x1080,664.976,2022-06-11T13:29:01.499,0,3,10068,68,608
433,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,666.037,Playing,1920x1080,666.037,2022-06-11T13:29:02.501,0,3,10092,68,608
434,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,667.123,Playing,1920x1080,667.123,2022-06-11T13:29:03.513,0,3,10117,68,608
435,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,667.919,Playing,1920x1080,667.919,2022-06-11T13:29:04.507,0,3,10141,68,608
436,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,668.975,Playing,1920x1080,668.975,2022-06-11T13:29:05.499,0,3,10165,68,608
437,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,670.061,Playing,1920x1080,670.061,2022-06-11T13:29:06.509,0,3,10189,68,608
438,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,671.100,Playing,1920x1080,671.100,2022-06-11T13:29:07.499,0,3,10214,68,608
439,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,672.160,Playing,1920x1080,672.160,2022-06-11T13:29:08.514,0,3,10238,68,608
440,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,672.966,Playing,1920x1080,672.966,2022-06-11T13:29:09.507,0,3,10262,68,608
441,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,674.020,Playing,1920x1080,674.020,2022-06-11T13:29:10.515,0,3,10286,68,608
442,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,675.089,Playing,1920x1080,675.089,2022-06-11T13:29:11.505,0,3,10310,68,608
443,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,676.158,Playing,1920x1080,676.158,2022-06-11T13:29:12.513,0,3,10334,68,608
444,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,677.211,Playing,1920x1080,677.211,2022-06-11T13:29:13.504,0,3,10358,68,608
445,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,678.021,Playing,1920x1080,678.021,2022-06-11T13:29:14.513,0,3,10382,68,608
446,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,679.073,Playing,1920x1080,679.073,2022-06-11T13:29:15.502,0,3,10406,68,608
447,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,680.140,Playing,1920x1080,680.140,2022-06-11T13:29:16.504,0,3,10431,68,608
448,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,681.206,Playing,1920x1080,681.206,2022-06-11T13:29:17.512,0,3,10455,68,608
449,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,682.263,Playing,1920x1080,682.263,2022-06-11T13:29:18.502,0,3,10479,68,608
450,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,683.065,Playing,1920x1080,683.065,2022-06-11T13:29:19.502,0,3,10503,68,608
451,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,684.126,Playing,1920x1080,684.126,2022-06-11T13:29:20.511,0,3,10528,68,608
452,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,685.180,Playing,1920x1080,685.180,2022-06-11T13:29:21.507,0,3,10552,68,608
453,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,686.241,Playing,1920x1080,686.241,2022-06-11T13:29:22.502,0,3,10576,68,608
454,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,687.300,Playing,1920x1080,687.300,2022-06-11T13:29:23.499,0,3,10600,68,608
455,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,688.106,Playing,1920x1080,688.106,2022-06-11T13:29:24.510,0,3,10624,68,608
456,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,689.162,Playing,1920x1080,689.162,2022-06-11T13:29:25.503,0,3,10649,68,608
457,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,690.232,Playing,1920x1080,690.232,2022-06-11T13:29:26.510,0,3,10673,68,608
458,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,691.289,Playing,1920x1080,691.289,2022-06-11T13:29:27.499,0,3,10697,68,608
459,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,692.094,Playing,1920x1080,692.094,2022-06-11T13:29:28.512,0,3,10721,68,608
460,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,693.176,Playing,1920x1080,693.176,2022-06-11T13:29:29.500,0,3,10745,68,608
461,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,694.239,Playing,1920x1080,694.239,2022-06-11T13:29:30.499,0,3,10769,68,608
462,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,695.302,Playing,1920x1080,695.302,2022-06-11T13:29:31.508,0,3,10793,68,608
463,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,696.102,Playing,1920x1080,696.102,2022-06-11T13:29:32.513,0,3,10817,68,608
464,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,697.161,Playing,1920x1080,697.161,2022-06-11T13:29:33.499,0,3,10841,68,608
465,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,698.231,Playing,1920x1080,698.231,2022-06-11T13:29:34.508,0,3,10865,68,608
466,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,699.315,Playing,1920x1080,699.315,2022-06-11T13:29:35.503,0,3,10890,68,608
467,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,700.373,Playing,1920x1080,700.373,2022-06-11T13:29:36.510,0,3,10914,68,608
468,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,701.165,Playing,1920x1080,701.165,2022-06-11T13:29:37.500,0,3,10938,68,608
469,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,702.233,Playing,1920x1080,702.233,2022-06-11T13:29:38.511,0,3,10962,68,608
470,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,703.288,Playing,1920x1080,703.288,2022-06-11T13:29:39.502,0,3,10987,68,608
471,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,704.357,Playing,1920x1080,704.357,2022-06-11T13:29:40.499,0,3,11010,68,608
472,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,705.411,Playing,1920x1080,705.411,2022-06-11T13:29:41.514,0,3,11035,68,608
473,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,706.277,Playing,1920x1080,706.277,2022-06-11T13:29:42.510,0,3,11059,68,608
474,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,707.291,Paused,1920x1080,707.291,2022-06-11T13:29:43.505,0,3,11079,68,608
475,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,707.291,Paused,1920x1080,707.291,2022-06-11T13:29:44.500,0,3,11079,68,608
476,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,708.071,Playing,1920x1080,708.071,2022-06-11T13:29:45.503,0,3,11101,68,608
477,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,709.149,Playing,1920x1080,709.149,2022-06-11T13:29:46.502,0,3,11125,68,608
478,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,709.947,Playing,1920x1080,709.947,2022-06-11T13:29:47.504,0,3,11149,68,608
479,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,711.022,Playing,1920x1080,711.022,2022-06-11T13:29:48.512,0,3,11173,68,608
480,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,712.077,Playing,1920x1080,712.077,2022-06-11T13:29:49.506,0,3,11197,68,608
481,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,713.134,Playing,1920x1080,713.134,2022-06-11T13:29:50.501,0,3,11221,68,608
482,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,714.205,Playing,1920x1080,714.205,2022-06-11T13:29:51.510,0,3,11245,68,608
483,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,715.000,Playing,1920x1080,715.000,2022-06-11T13:29:52.502,0,3,11269,68,608
484,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,716.066,Playing,1920x1080,716.066,2022-06-11T13:29:53.512,0,3,11293,68,608
485,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,717.124,Playing,1920x1080,717.124,2022-06-11T13:29:54.506,0,3,11318,68,608
486,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,718.195,Playing,1920x1080,718.195,2022-06-11T13:29:55.511,0,3,11342,68,608
487,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,719.248,Playing,1920x1080,719.248,2022-06-11T13:29:56.506,0,3,11366,68,608
488,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,720.048,Playing,1920x1080,720.048,2022-06-11T13:29:57.500,0,3,11390,68,608
489,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,721.110,Playing,1920x1080,721.110,2022-06-11T13:29:58.506,0,3,11414,68,608
490,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,722.166,Playing,1920x1080,722.166,2022-06-11T13:29:59.502,0,3,11439,68,608
491,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,723.237,Playing,1920x1080,723.237,2022-06-11T13:30:00.514,0,3,11463,68,608
492,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,724.294,Playing,1920x1080,724.294,2022-06-11T13:30:01.504,0,3,11487,68,608
493,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,725.101,Playing,1920x1080,725.101,2022-06-11T13:30:02.499,0,3,11511,68,608
494,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,726.156,Playing,1920x1080,726.156,2022-06-11T13:30:03.509,0,3,11535,68,608
495,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,727.215,Playing,1920x1080,727.215,2022-06-11T13:30:04.501,0,3,11560,68,608
496,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,728.333,Playing,1920x1080,728.333,2022-06-11T13:30:05.508,0,3,11584,68,608
497,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,729.087,Playing,1920x1080,729.087,2022-06-11T13:30:06.513,0,3,11608,68,608
498,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,730.141,Playing,1920x1080,730.141,2022-06-11T13:30:07.508,0,3,11632,68,608
499,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,731.202,Playing,1920x1080,731.202,2022-06-11T13:30:08.505,0,3,11656,68,608
500,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,732.269,Playing,1920x1080,732.269,2022-06-11T13:30:09.508,0,3,11680,68,608
501,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,733.333,Playing,1920x1080,733.333,2022-06-11T13:30:10.499,0,3,11705,68,608
502,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,734.124,Playing,1920x1080,734.124,2022-06-11T13:30:11.509,0,3,11729,68,608
503,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,735.183,Playing,1920x1080,735.183,2022-06-11T13:30:12.499,0,3,11753,68,608
504,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,736.249,Playing,1920x1080,736.249,2022-06-11T13:30:13.505,0,3,11777,68,608
505,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,737.315,Playing,1920x1080,737.315,2022-06-11T13:30:14.510,0,3,11801,68,608
506,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,738.369,Playing,1920x1080,738.369,2022-06-11T13:30:15.504,0,3,11825,68,608
507,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,739.176,Playing,1920x1080,739.176,2022-06-11T13:30:16.510,0,3,11849,68,608
508,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,740.228,Playing,1920x1080,740.228,2022-06-11T13:30:17.502,0,3,11873,68,608
509,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,741.299,Playing,1920x1080,741.299,2022-06-11T13:30:18.511,0,3,11897,68,608
510,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,742.353,Playing,1920x1080,742.353,2022-06-11T13:30:19.508,0,3,11922,68,608
511,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,743.415,Playing,1920x1080,743.415,2022-06-11T13:30:20.503,0,3,11946,68,608
512,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,744.222,Playing,1920x1080,744.222,2022-06-11T13:30:21.514,0,3,11970,68,608
513,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,745.371,Playing,1920x1080,745.371,2022-06-11T13:30:22.506,0,3,11994,68,608
514,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,746.346,Playing,1920x1080,746.346,2022-06-11T13:30:23.509,0,3,12018,68,608
515,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,747.400,Playing,1920x1080,747.400,2022-06-11T13:30:24.505,0,3,12043,68,608
516,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,748.468,Playing,1920x1080,748.468,2022-06-11T13:30:25.510,0,3,12067,68,608
517,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,749.260,Playing,1920x1080,749.260,2022-06-11T13:30:26.504,0,3,12091,68,608
518,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,750.336,Playing,1920x1080,750.336,2022-06-11T13:30:27.503,0,3,12115,68,608
519,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,751.394,Playing,1920x1080,751.394,2022-06-11T13:30:28.500,0,3,12139,68,608
520,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,752.447,Playing,1920x1080,752.447,2022-06-11T13:30:29.500,0,3,12164,68,608
521,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,753.515,Playing,1920x1080,753.515,2022-06-11T13:30:30.500,0,3,12188,68,608
522,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,754.309,Playing,1920x1080,754.309,2022-06-11T13:30:31.504,0,3,12212,68,608
523,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,755.382,Playing,1920x1080,755.382,2022-06-11T13:30:32.505,0,3,12236,68,608
524,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,756.439,Playing,1920x1080,756.439,2022-06-11T13:30:33.500,0,3,12260,68,608
525,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,757.496,Playing,1920x1080,757.496,2022-06-11T13:30:34.506,0,3,12284,68,608
526,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,758.301,Playing,1920x1080,758.301,2022-06-11T13:30:35.514,0,3,12308,68,608
527,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,759.355,Playing,1920x1080,759.355,2022-06-11T13:30:36.503,0,3,12332,68,608
528,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,760.422,Playing,1920x1080,760.422,2022-06-11T13:30:37.500,0,3,12357,68,608
529,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,761.481,Playing,1920x1080,761.481,2022-06-11T13:30:38.508,0,3,12381,68,608
530,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,762.552,Playing,1920x1080,762.552,2022-06-11T13:30:39.500,0,3,12405,68,608
531,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,763.338,Playing,1920x1080,763.338,2022-06-11T13:30:40.500,0,3,12429,68,608
532,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,764.406,Playing,1920x1080,764.406,2022-06-11T13:30:41.499,0,3,12454,68,608
533,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,765.473,Playing,1920x1080,765.473,2022-06-11T13:30:42.500,0,3,12478,68,608
534,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,766.530,Playing,1920x1080,766.530,2022-06-11T13:30:43.511,0,3,12502,68,608
535,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,766.530,Playing,1920x1080,766.530,2022-06-11T13:30:44.505,0,3,12502,68,608
536,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,767.588,Playing,1920x1080,767.588,2022-06-11T13:30:45.514,0,3,12526,68,608
537,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,768.396,Playing,1920x1080,768.396,2022-06-11T13:30:46.507,0,3,12551,68,608
538,1,96,608,Normal,92,3550.338,23.976,Normal,3084,96,95,769.453,Playing,1920x1080,769.453,2022-06-11T13:30:47.514,0,3,12574,68,608
539,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,770.521,Playing,1920x1080,770.521,2022-06-11T13:30:48.505,0,3,12598,68,608
540,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,771.573,Playing,1920x1080,771.573,2022-06-11T13:30:49.502,0,3,12623,68,608
541,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,772.655,Playing,1920x1080,772.655,2022-06-11T13:30:50.510,0,3,12647,68,608
542,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,773.455,Playing,1920x1080,773.455,2022-06-11T13:30:51.504,0,3,12672,68,608
543,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,774.509,Playing,1920x1080,774.509,2022-06-11T13:30:52.512,0,3,12696,68,608
544,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,775.579,Playing,1920x1080,775.579,2022-06-11T13:30:53.504,0,3,12720,68,608
545,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,776.635,Playing,1920x1080,776.635,2022-06-11T13:30:54.499,0,3,12744,68,608
546,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,777.707,Playing,1920x1080,777.707,2022-06-11T13:30:55.511,0,3,12768,68,608
547,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,778.502,Playing,1920x1080,778.502,2022-06-11T13:30:56.505,0,3,12793,68,608
548,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,779.557,Playing,1920x1080,779.557,2022-06-11T13:30:57.501,0,3,12817,68,608
549,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,780.632,Playing,1920x1080,780.632,2022-06-11T13:30:58.498,0,3,12841,68,608
550,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,781.690,Playing,1920x1080,781.690,2022-06-11T13:30:59.509,0,3,12865,68,608
551,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,782.747,Playing,1920x1080,782.747,2022-06-11T13:31:00.499,0,3,12889,68,608
552,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,783.552,Playing,1920x1080,783.552,2022-06-11T13:31:01.508,0,3,12913,68,608
553,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,784.608,Playing,1920x1080,784.608,2022-06-11T13:31:02.498,0,3,12937,68,608
554,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,785.675,Playing,1920x1080,785.675,2022-06-11T13:31:03.510,0,3,12961,68,608
555,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,786.731,Playing,1920x1080,786.731,2022-06-11T13:31:04.503,0,3,12986,68,608
556,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,787.802,Playing,1920x1080,787.802,2022-06-11T13:31:05.512,0,3,13010,68,608
557,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,788.594,Playing,1920x1080,788.594,2022-06-11T13:31:06.507,0,3,13034,68,608
558,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,789.652,Playing,1920x1080,789.652,2022-06-11T13:31:07.501,0,3,13059,68,608
559,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,790.740,Playing,1920x1080,790.740,2022-06-11T13:31:08.512,0,3,13083,68,608
560,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,791.796,Playing,1920x1080,791.796,2022-06-11T13:31:09.504,0,3,13107,68,608
561,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,792.865,Playing,1920x1080,792.865,2022-06-11T13:31:10.513,0,3,13131,68,608
562,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,793.659,Playing,1920x1080,793.659,2022-06-11T13:31:11.507,0,3,13155,68,608
563,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,794.714,Playing,1920x1080,794.714,2022-06-11T13:31:12.510,0,3,13180,68,608
564,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,795.780,Playing,1920x1080,795.780,2022-06-11T13:31:13.506,0,3,13204,68,608
565,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,796.839,Playing,1920x1080,796.839,2022-06-11T13:31:14.513,0,3,13228,68,608
566,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,797.900,Playing,1920x1080,797.900,2022-06-11T13:31:15.509,0,3,13252,68,608
567,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,798.703,Playing,1920x1080,798.703,2022-06-11T13:31:16.502,0,3,13276,68,608
568,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,799.774,Playing,1920x1080,799.774,2022-06-11T13:31:17.511,0,3,13300,68,608
569,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,800.827,Playing,1920x1080,800.827,2022-06-11T13:31:18.501,0,3,13325,68,608
570,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,801.895,Playing,1920x1080,801.895,2022-06-11T13:31:19.511,0,3,13349,68,608
571,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,802.952,Playing,1920x1080,802.952,2022-06-11T13:31:20.504,0,3,13373,68,608
572,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,803.758,Playing,1920x1080,803.758,2022-06-11T13:31:21.499,0,3,13397,68,608
573,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,804.815,Playing,1920x1080,804.815,2022-06-11T13:31:22.507,0,3,13421,68,608
574,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,805.871,Playing,1920x1080,805.871,2022-06-11T13:31:23.500,0,3,13445,68,608
575,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,806.931,Playing,1920x1080,806.931,2022-06-11T13:31:24.509,0,3,13469,68,608
576,1,96,608,Normal,92,3550.338,23.976,Normal,608,96,92,807.735,Playing,1920x1080,807.735,2022-06-11T13:31:25.509,0,3,13494,68,608
