id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
3866,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,874.222,Playing,608x342,874.222,2022-06-13T12:19:00.432,0,9,12921,100,81
3867,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,875.287,Playing,608x342,875.287,2022-06-13T12:19:01.418,0,9,12946,100,81
3868,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,876.339,Playing,608x342,876.339,2022-06-13T12:19:02.414,0,9,12970,100,81
3869,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,877.409,Playing,608x342,877.409,2022-06-13T12:19:03.420,0,9,12994,100,81
3870,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,878.199,Playing,608x342,878.199,2022-06-13T12:19:04.414,0,9,13018,100,81
3871,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,879.271,Playing,608x342,879.271,2022-06-13T12:19:05.421,0,9,13042,100,81
3872,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,880.325,Playing,608x342,880.325,2022-06-13T12:19:06.414,0,9,13067,100,81
3873,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,881.387,Playing,608x342,881.387,2022-06-13T12:19:07.414,0,9,13091,100,81
3874,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,882.449,Playing,608x342,882.449,2022-06-13T12:19:08.424,0,9,13115,100,81
3875,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,883.246,Playing,608x342,883.246,2022-06-13T12:19:09.420,0,9,13139,100,81
3876,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,884.310,Playing,608x342,884.310,2022-06-13T12:19:10.416,0,9,13163,100,81
3877,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,885.383,Playing,608x342,885.383,2022-06-13T12:19:11.425,0,9,13187,100,81
3878,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,886.434,Playing,608x342,886.434,2022-06-13T12:19:12.428,0,9,13211,100,81
3879,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,887.503,Playing,608x342,887.503,2022-06-13T12:19:13.421,0,9,13235,100,81
3880,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,888.295,Playing,608x342,888.295,2022-06-13T12:19:14.414,0,9,13259,100,81
3881,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,889.380,Playing,608x342,889.380,2022-06-13T12:19:15.423,0,9,13284,100,81
3882,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,890.470,Playing,608x342,890.470,2022-06-13T12:19:16.416,0,9,13308,100,81
3883,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,679.663,Playing,608x342,679.663,2022-06-13T12:19:17.419,0,9,13401,100,81
3884,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,680.593,Playing,608x342,680.593,2022-06-13T12:19:18.424,0,9,13426,100,81
3885,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,601.867,Playing,608x342,601.867,2022-06-13T12:19:19.414,0,9,13482,100,81
3886,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,602.765,Playing,608x342,602.765,2022-06-13T12:19:20.423,0,9,13506,100,81
3887,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,603.844,Playing,608x342,603.844,2022-06-13T12:19:21.424,0,9,13530,100,81
3888,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,604.640,Playing,608x342,604.640,2022-06-13T12:19:22.415,0,9,13554,100,81
3889,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,605.711,Playing,608x342,605.711,2022-06-13T12:19:23.415,0,9,13578,100,81
3890,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,606.764,Playing,608x342,606.764,2022-06-13T12:19:24.416,0,9,13602,100,81
3891,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,607.840,Playing,608x342,607.840,2022-06-13T12:19:25.426,0,9,13626,100,81
3892,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,608.892,Playing,608x342,608.892,2022-06-13T12:19:26.415,0,9,13650,100,81
3893,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,609.695,Playing,608x342,609.695,2022-06-13T12:19:27.415,0,9,13675,100,81
3894,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,610.751,Playing,608x342,610.751,2022-06-13T12:19:28.419,0,9,13699,100,81
3895,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,611.837,Playing,608x342,611.837,2022-06-13T12:19:29.431,0,9,13723,100,81
3896,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,612.896,Playing,608x342,612.896,2022-06-13T12:19:30.421,0,9,13747,100,81
3897,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,613.701,Playing,608x342,613.701,2022-06-13T12:19:31.428,0,9,13772,100,81
3898,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,614.770,Playing,608x342,614.770,2022-06-13T12:19:32.418,0,9,13796,100,81
3899,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,615.854,Playing,608x342,615.854,2022-06-13T12:19:33.423,0,9,13820,100,81
3900,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,616.906,Playing,608x342,616.906,2022-06-13T12:19:34.433,0,9,13844,100,81
3901,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,617.977,Playing,608x342,617.977,2022-06-13T12:19:35.423,0,9,13868,100,81
3902,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,618.764,Playing,608x342,618.764,2022-06-13T12:19:36.428,0,9,13892,100,81
3903,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,619.836,Playing,608x342,619.836,2022-06-13T12:19:37.420,0,9,13916,100,81
3904,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,620.904,Playing,608x342,620.904,2022-06-13T12:19:38.414,0,9,13940,100,81
3905,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,621.958,Playing,608x342,621.958,2022-06-13T12:19:39.422,0,9,13964,100,81
3906,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,622.750,Playing,608x342,622.750,2022-06-13T12:19:40.415,0,9,13989,100,81
3907,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,623.820,Playing,608x342,623.820,2022-06-13T12:19:41.421,0,9,14013,100,81
3908,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,624.876,Playing,608x342,624.876,2022-06-13T12:19:42.420,0,9,14037,100,81
3909,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,625.942,Playing,608x342,625.942,2022-06-13T12:19:43.421,0,9,14061,100,81
3910,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,627.012,Playing,608x342,627.012,2022-06-13T12:19:44.414,0,9,14085,100,81
3911,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,627.803,Playing,608x342,627.803,2022-06-13T12:19:45.422,0,9,14109,100,81
3912,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,628.859,Playing,608x342,628.859,2022-06-13T12:19:46.415,0,9,14134,100,81
3913,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,629.930,Playing,608x342,629.930,2022-06-13T12:19:47.425,0,9,14158,100,81
3914,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,630.987,Playing,608x342,630.987,2022-06-13T12:19:48.416,0,9,14182,100,81
3915,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,632.050,Playing,608x342,632.050,2022-06-13T12:19:49.418,0,9,14206,100,81
3916,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,632.853,Playing,608x342,632.853,2022-06-13T12:19:50.424,0,9,14230,100,81
3917,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,633.905,Playing,608x342,633.905,2022-06-13T12:19:51.415,0,9,14254,100,81
3918,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,634.978,Playing,608x342,634.978,2022-06-13T12:19:52.426,0,9,14278,100,81
3919,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,636.031,Playing,608x342,636.031,2022-06-13T12:19:53.419,0,9,14303,100,81
3920,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,637.122,Playing,608x342,637.122,2022-06-13T12:19:54.415,0,9,14327,100,81
3921,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,637.916,Playing,608x342,637.916,2022-06-13T12:19:55.427,0,9,14351,100,81
3922,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,638.966,Playing,608x342,638.966,2022-06-13T12:19:56.416,0,9,14376,100,81
3923,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,640.036,Playing,608x342,640.036,2022-06-13T12:19:57.421,0,9,14400,100,81
3924,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,641.105,Playing,608x342,641.105,2022-06-13T12:19:58.416,0,9,14424,100,81
3925,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,642.158,Playing,608x342,642.158,2022-06-13T12:19:59.418,0,9,14448,100,81
3926,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,642.977,Playing,608x342,642.977,2022-06-13T12:20:00.426,0,9,14472,100,81
3927,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,644.037,Playing,608x342,644.037,2022-06-13T12:20:01.422,0,9,14497,100,81
3928,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,645.106,Playing,608x342,645.106,2022-06-13T12:20:02.415,0,9,14521,100,81
3929,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,646.160,Playing,608x342,646.160,2022-06-13T12:20:03.420,0,9,14545,100,81
3930,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,647.217,Playing,608x342,647.217,2022-06-13T12:20:04.415,0,9,14569,100,81
3931,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,648.018,Playing,608x342,648.018,2022-06-13T12:20:05.418,0,9,14593,100,81
3932,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,649.077,Playing,608x342,649.077,2022-06-13T12:20:06.417,0,9,14617,100,81
3933,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,650.151,Playing,608x342,650.151,2022-06-13T12:20:07.414,0,9,14641,100,81
3934,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,651.207,Playing,608x342,651.207,2022-06-13T12:20:08.421,0,9,14665,100,81
3935,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,652.027,Playing,608x342,652.027,2022-06-13T12:20:09.429,0,9,14690,100,81
3936,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,653.084,Playing,608x342,653.084,2022-06-13T12:20:10.415,0,9,14714,100,81
3937,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,654.152,Playing,608x342,654.152,2022-06-13T12:20:11.414,0,9,14738,100,81
3938,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,655.204,Playing,608x342,655.204,2022-06-13T12:20:12.417,0,9,14762,100,81
3939,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,656.010,Playing,608x342,656.010,2022-06-13T12:20:13.428,0,9,14786,100,81
3940,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,657.067,Playing,608x342,657.067,2022-06-13T12:20:14.422,0,9,14810,100,81
3941,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,658.138,Playing,608x342,658.138,2022-06-13T12:20:15.415,0,9,14834,100,81
3942,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,659.190,Playing,608x342,659.190,2022-06-13T12:20:16.420,0,9,14858,100,81
3943,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,660.248,Playing,608x342,660.248,2022-06-13T12:20:17.415,0,9,14883,100,81
3944,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,661.055,Playing,608x342,661.055,2022-06-13T12:20:18.415,0,9,14907,100,81
3945,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,662.111,Playing,608x342,662.111,2022-06-13T12:20:19.421,0,9,14931,100,81
3946,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,662.111,Playing,608x342,662.111,2022-06-13T12:20:20.417,0,9,14931,100,81
3947,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,663.171,Playing,608x342,663.171,2022-06-13T12:20:21.425,0,9,14955,100,81
3948,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,664.256,Playing,608x342,664.256,2022-06-13T12:20:22.418,0,9,14979,100,81
3949,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,665.312,Playing,608x342,665.312,2022-06-13T12:20:23.427,0,9,15003,100,81
3950,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,666.352,Playing,608x342,666.352,2022-06-13T12:20:24.422,0,9,15027,100,81
3951,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,667.176,Playing,608x342,667.176,2022-06-13T12:20:25.417,0,9,15052,100,81
3952,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,668.248,Playing,608x342,668.248,2022-06-13T12:20:26.420,0,9,15076,100,81
3953,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,669.298,Playing,608x342,669.298,2022-06-13T12:20:27.415,0,9,15100,100,81
3954,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,670.363,Playing,608x342,670.363,2022-06-13T12:20:28.427,0,9,15124,100,81
3955,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,671.165,Playing,608x342,671.165,2022-06-13T12:20:29.418,0,9,15148,100,81
3956,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,672.220,Playing,608x342,672.220,2022-06-13T12:20:30.424,0,9,15172,100,81
3957,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,673.286,Playing,608x342,673.286,2022-06-13T12:20:31.421,0,9,15196,100,81
3958,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,674.345,Playing,608x342,674.345,2022-06-13T12:20:32.428,0,9,15221,100,81
3959,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,675.414,Playing,608x342,675.414,2022-06-13T12:20:33.420,0,9,15246,100,81
3960,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,676.204,Playing,608x342,676.204,2022-06-13T12:20:34.428,0,9,15270,100,81
3961,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,677.276,Playing,608x342,677.276,2022-06-13T12:20:35.423,0,9,15294,100,81
3962,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,678.333,Playing,608x342,678.333,2022-06-13T12:20:36.418,0,9,15318,100,81
3963,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,679.403,Playing,608x342,679.403,2022-06-13T12:20:37.424,0,9,15342,100,81
3964,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,680.459,Playing,608x342,680.459,2022-06-13T12:20:38.423,0,9,15366,100,81
3965,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,681.253,Playing,608x342,681.253,2022-06-13T12:20:39.415,0,9,15391,100,81
3966,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,682.322,Playing,608x342,682.322,2022-06-13T12:20:40.425,0,9,15415,100,81
3967,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,683.380,Playing,608x342,683.380,2022-06-13T12:20:41.418,0,9,15439,100,81
3968,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,684.450,Playing,608x342,684.450,2022-06-13T12:20:42.427,0,9,15463,100,81
3969,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,685.505,Playing,608x342,685.505,2022-06-13T12:20:43.420,0,9,15487,100,81
3970,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,686.298,Playing,608x342,686.298,2022-06-13T12:20:44.425,0,9,15512,100,81
3971,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,687.365,Playing,608x342,687.365,2022-06-13T12:20:45.419,0,9,15536,100,81
3972,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,688.421,Playing,608x342,688.421,2022-06-13T12:20:46.428,0,9,15560,100,81
3973,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,689.491,Playing,608x342,689.491,2022-06-13T12:20:47.425,0,9,15584,100,81
3974,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,690.550,Playing,608x342,690.550,2022-06-13T12:20:48.428,0,9,15608,100,81
3975,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,691.353,Playing,608x342,691.353,2022-06-13T12:20:49.423,0,9,15632,100,81
3976,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,692.413,Playing,608x342,692.413,2022-06-13T12:20:50.428,0,9,15656,100,81
3977,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,693.475,Playing,608x342,693.475,2022-06-13T12:20:51.423,0,9,15681,100,81
3978,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,694.531,Playing,608x342,694.531,2022-06-13T12:20:52.428,0,9,15705,100,81
3979,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,695.353,Playing,608x342,695.353,2022-06-13T12:20:53.417,0,9,15729,100,81
3980,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,696.421,Playing,608x342,696.421,2022-06-13T12:20:54.414,0,9,15753,100,81
3981,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,697.492,Playing,608x342,697.492,2022-06-13T12:20:55.419,0,9,15777,100,81
3982,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,698.561,Playing,608x342,698.561,2022-06-13T12:20:56.414,0,9,15801,100,81
3983,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,699.450,Playing,608x342,699.450,2022-06-13T12:20:57.421,0,9,15825,100,81
3984,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,700.423,Playing,608x342,700.423,2022-06-13T12:20:58.428,0,9,15850,100,81
3985,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,701.493,Playing,608x342,701.493,2022-06-13T12:20:59.425,0,9,15874,100,81
3986,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,702.549,Playing,608x342,702.549,2022-06-13T12:21:00.416,0,9,15898,100,81
3987,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,703.633,Playing,608x342,703.633,2022-06-13T12:21:01.422,0,9,15922,100,81
3988,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,704.456,Playing,608x342,704.456,2022-06-13T12:21:02.430,0,9,15946,100,81
3989,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,705.493,Playing,608x342,705.493,2022-06-13T12:21:03.422,0,9,15970,100,81
3990,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,706.548,Playing,608x342,706.548,2022-06-13T12:21:04.415,0,9,15994,100,81
3991,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,707.620,Playing,608x342,707.620,2022-06-13T12:21:05.429,0,9,16019,100,81
3992,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,708.678,Playing,608x342,708.678,2022-06-13T12:21:06.424,0,9,16043,100,81
3993,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,709.613,Playing,608x342,709.613,2022-06-13T12:21:07.419,0,9,16067,100,81
3994,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,710.544,Playing,608x342,710.544,2022-06-13T12:21:08.427,0,9,16091,100,81
3995,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,711.598,Playing,608x342,711.598,2022-06-13T12:21:09.420,0,9,16115,100,81
3996,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,712.671,Playing,608x342,712.671,2022-06-13T12:21:10.426,0,9,16139,100,81
3997,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,713.717,Playing,608x342,713.717,2022-06-13T12:21:11.417,0,9,16163,100,81
3998,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,714.545,Playing,608x342,714.545,2022-06-13T12:21:12.425,0,9,16187,100,81
3999,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,715.598,Playing,608x342,715.598,2022-06-13T12:21:13.415,0,9,16212,100,81
4000,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,716.679,Playing,608x342,716.679,2022-06-13T12:21:14.423,0,9,16236,100,81
4001,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,717.471,Playing,608x342,717.471,2022-06-13T12:21:15.425,0,9,16260,100,81
4002,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,718.535,Playing,608x342,718.535,2022-06-13T12:21:16.421,0,9,16284,100,81
4003,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,719.592,Playing,608x342,719.592,2022-06-13T12:21:17.425,0,9,16308,100,81
4004,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,720.661,Playing,608x342,720.661,2022-06-13T12:21:18.418,0,9,16332,100,81
4005,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,721.728,Playing,608x342,721.728,2022-06-13T12:21:19.424,0,9,16356,100,81
4006,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,722.519,Playing,608x342,722.519,2022-06-13T12:21:20.414,0,9,16380,100,81
4007,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,723.587,Playing,608x342,723.587,2022-06-13T12:21:21.423,0,9,16404,100,81
4008,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,724.674,Playing,608x342,724.674,2022-06-13T12:21:22.417,0,9,16429,100,81
4009,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,725.757,Playing,608x342,725.757,2022-06-13T12:21:23.422,0,9,16453,100,81
4010,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,726.547,Playing,608x342,726.547,2022-06-13T12:21:24.425,0,9,16477,100,81
4011,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,727.609,Playing,608x342,727.609,2022-06-13T12:21:25.419,0,9,16501,100,81
4012,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,728.687,Playing,608x342,728.687,2022-06-13T12:21:26.429,0,9,16526,100,81
4013,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,729.758,Playing,608x342,729.758,2022-06-13T12:21:27.425,0,9,16550,100,81
4014,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,730.812,Playing,608x342,730.812,2022-06-13T12:21:28.416,0,9,16574,100,81
4015,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,731.623,Playing,608x342,731.623,2022-06-13T12:21:29.426,0,9,16598,100,81
4016,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,732.678,Playing,608x342,732.678,2022-06-13T12:21:30.417,0,9,16623,100,81
4017,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,733.758,Playing,608x342,733.758,2022-06-13T12:21:31.428,0,9,16647,100,81
4018,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,734.817,Playing,608x342,734.817,2022-06-13T12:21:32.420,0,9,16671,100,81
4019,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,735.886,Playing,608x342,735.886,2022-06-13T12:21:33.423,0,9,16695,100,81
4020,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,736.675,Playing,608x342,736.675,2022-06-13T12:21:34.420,0,9,16719,100,81
4021,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,737.749,Playing,608x342,737.749,2022-06-13T12:21:35.428,0,9,16743,100,81
4022,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,738.800,Playing,608x342,738.800,2022-06-13T12:21:36.421,0,9,16767,100,81
4023,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,739.872,Playing,608x342,739.872,2022-06-13T12:21:37.429,0,9,16792,100,81
4024,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,740.927,Playing,608x342,740.927,2022-06-13T12:21:38.423,0,9,16816,100,81
4025,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,741.721,Playing,608x342,741.721,2022-06-13T12:21:39.418,0,9,16840,100,81
4026,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,742.791,Playing,608x342,742.791,2022-06-13T12:21:40.427,0,9,16864,100,81
4027,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,743.845,Playing,608x342,743.845,2022-06-13T12:21:41.419,0,9,16888,100,81
4028,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,744.920,Playing,608x342,744.920,2022-06-13T12:21:42.427,0,9,16913,100,81
4029,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,745.969,Playing,608x342,745.969,2022-06-13T12:21:43.420,0,9,16937,100,81
4030,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,746.779,Playing,608x342,746.779,2022-06-13T12:21:44.416,0,9,16961,100,81
4031,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,747.834,Playing,608x342,747.834,2022-06-13T12:21:45.428,0,9,16985,100,81
4032,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,748.894,Playing,608x342,748.894,2022-06-13T12:21:46.416,0,9,17010,100,81
4033,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,749.962,Playing,608x342,749.962,2022-06-13T12:21:47.427,0,9,17034,100,81
4034,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,751.017,Playing,608x342,751.017,2022-06-13T12:21:48.420,0,9,17058,100,81
4035,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,751.813,Playing,608x342,751.813,2022-06-13T12:21:49.416,0,9,17082,100,81
4036,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,752.884,Playing,608x342,752.884,2022-06-13T12:21:50.425,0,9,17106,100,81
4037,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,753.937,Playing,608x342,753.937,2022-06-13T12:21:51.417,0,9,17130,100,81
4038,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,755.006,Playing,608x342,755.006,2022-06-13T12:21:52.426,0,9,17154,100,81
4039,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,756.063,Playing,608x342,756.063,2022-06-13T12:21:53.418,0,9,17179,100,81
4040,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,756.870,Playing,608x342,756.870,2022-06-13T12:21:54.428,0,9,17203,100,81
4041,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,757.928,Playing,608x342,757.928,2022-06-13T12:21:55.423,0,9,17227,100,81
4042,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,758.997,Playing,608x342,758.997,2022-06-13T12:21:56.416,0,9,17251,100,81
4043,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,760.052,Playing,608x342,760.052,2022-06-13T12:21:57.423,0,9,17276,100,81
4044,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,761.109,Playing,608x342,761.109,2022-06-13T12:21:58.420,0,9,17300,100,81
4045,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,761.917,Playing,608x342,761.917,2022-06-13T12:21:59.427,0,9,17324,100,81
4046,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,762.986,Playing,608x342,762.986,2022-06-13T12:22:00.419,0,9,17348,100,81
4047,2,96,81,Normal,70,3211.791,23.976,Normal,81,96,70,764.047,Playing,608x342,764.047,2022-06-13T12:22:01.424,0,9,17372,100,81
