id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
6696,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,399.566,Playing,1920x1080,399.566,2022-06-20T12:05:36.693,0,1,1867,95,79
6697,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,399.566,Playing,1920x1080,399.566,2022-06-20T12:05:37.685,0,1,1867,95,79
6698,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,401.700,Playing,1920x1080,401.700,2022-06-20T12:05:38.696,0,1,1867,95,79
6699,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,401.700,Playing,1920x1080,401.700,2022-06-20T12:05:39.680,0,1,1867,95,79
6700,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,403.819,Playing,1920x1080,403.819,2022-06-20T12:05:40.691,0,1,1867,95,79
6701,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,403.819,Playing,1920x1080,403.819,2022-06-20T12:05:41.683,0,1,1867,95,79
6702,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,457.740,Playing,1920x1080,457.740,2022-06-20T12:06:34.683,0,1,1867,95,79
6703,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,500.505,Playing,1920x1080,500.505,2022-06-20T12:07:17.604,0,1,1871,95,79
6704,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,500.505,Playing,1920x1080,500.505,2022-06-20T12:07:17.998,0,1,1871,95,79
6705,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,501.717,Playing,1920x1080,501.717,2022-06-20T12:07:18.997,0,1,1895,95,79
6706,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,502.630,Playing,1920x1080,502.630,2022-06-20T12:07:19.996,0,1,1919,95,79
6707,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,503.692,Playing,1920x1080,503.692,2022-06-20T12:07:20.997,0,1,1943,95,79
6708,4,96,79,Normal,38,2647.853,23.976,Normal,79,96,38,2617.137,Playing,480x270,2617.137,2022-06-20T12:07:21.999,0,1,1965,95,79
