id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
5918,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,594.287,Playing,480x270,594.287,2022-06-20T11:00:00.692,0,23,720,95,59
5919,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,594.287,Playing,480x270,594.287,2022-06-20T11:00:01.680,0,23,720,95,59
5920,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,596.411,Playing,480x270,596.411,2022-06-20T11:00:02.714,0,23,720,95,59
5921,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,596.411,Playing,480x270,596.411,2022-06-20T11:00:03.802,0,23,720,95,59
5922,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,598.270,Playing,480x270,598.270,2022-06-20T11:00:04.697,0,23,720,95,59
5923,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,598.270,Playing,480x270,598.270,2022-06-20T11:00:05.750,0,23,720,95,59
5924,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,600.399,Playing,480x270,600.399,2022-06-20T11:00:06.691,0,23,720,95,59
5925,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,601.456,Playing,480x270,601.456,2022-06-20T11:00:07.700,0,23,720,95,79
5926,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,601.456,Playing,480x270,601.456,2022-06-20T11:00:08.685,0,23,720,95,79
5927,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,603.317,Playing,480x270,603.317,2022-06-20T11:00:09.690,0,23,720,95,79
5928,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,603.317,Playing,480x270,603.317,2022-06-20T11:00:10.686,0,23,720,95,79
5929,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,605.443,Playing,480x270,605.443,2022-06-20T11:00:11.683,0,23,720,95,79
5930,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,606.258,Playing,480x270,606.258,2022-06-20T11:00:12.697,0,23,720,95,79
5931,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,607.319,Playing,480x270,607.319,2022-06-20T11:00:13.683,0,23,720,95,79
5932,3,96,59,Normal,60,2686.225,23.976,Normal,59,96,60,608.383,Playing,480x270,608.383,2022-06-20T11:00:14.691,0,23,720,95,79
5933,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,609.158,Playing,480x270,609.158,2022-06-20T11:00:15.695,0,23,720,95,79
5934,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,611.223,Playing,480x270,611.223,2022-06-20T11:00:17.761,0,23,720,95,79
5935,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,612.005,Playing,480x270,612.005,2022-06-20T11:00:18.682,0,23,720,95,79
5936,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,609.158,Playing,480x270,609.158,2022-06-20T11:00:16.685,0,23,720,95,79
5937,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,612.005,Playing,480x270,612.005,2022-06-20T11:00:19.679,0,23,720,95,79
5938,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,614.108,Playing,480x270,614.108,2022-06-20T11:00:20.697,0,23,720,95,79
5939,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,614.108,Playing,480x270,614.108,2022-06-20T11:00:21.690,0,23,720,95,79
5940,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,615.922,Playing,480x270,615.922,2022-06-20T11:00:22.680,0,23,720,95,79
5941,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,618.044,Playing,480x270,618.044,2022-06-20T11:00:24.682,0,23,720,95,79
5942,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,616.981,Playing,480x270,616.981,2022-06-20T11:00:23.680,0,23,720,95,79
5943,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,619.000,Playing,480x270,619.000,2022-06-20T11:00:25.704,0,23,720,95,79
5944,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,619.000,Playing,480x270,619.000,2022-06-20T11:00:26.684,0,23,720,95,79
5945,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,620.826,Playing,480x270,620.826,2022-06-20T11:00:27.751,0,23,720,95,79
5946,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,621.888,Playing,480x270,621.888,2022-06-20T11:00:28.682,0,23,720,95,79
5947,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,622.950,Playing,480x270,622.950,2022-06-20T11:00:29.695,0,23,720,95,79
5948,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,624.013,Playing,480x270,624.013,2022-06-20T11:00:30.682,0,23,720,95,79
5949,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,624.810,Playing,480x270,624.810,2022-06-20T11:00:31.691,0,23,720,95,79
5950,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,624.810,Playing,480x270,624.810,2022-06-20T11:00:32.681,0,23,720,95,79
5951,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,626.966,Playing,480x270,626.966,2022-06-20T11:00:33.701,0,23,720,95,79
5952,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,627.762,Playing,480x270,627.762,2022-06-20T11:00:34.696,0,23,720,95,79
5953,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,628.841,Playing,480x270,628.841,2022-06-20T11:00:35.685,0,23,720,95,79
5954,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,629.902,Playing,480x270,629.902,2022-06-20T11:00:36.686,0,23,720,95,79
5955,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,629.902,Playing,480x270,629.902,2022-06-20T11:00:37.682,0,23,720,95,79
5956,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,631.743,Playing,480x270,631.743,2022-06-20T11:00:38.684,0,23,720,95,79
5957,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,632.807,Playing,480x270,632.807,2022-06-20T11:00:39.694,0,23,720,95,79
5958,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,632.807,Playing,480x270,632.807,2022-06-20T11:00:40.679,0,23,720,95,79
5959,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,634.911,Playing,480x270,634.911,2022-06-20T11:00:41.698,0,23,720,95,79
5960,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,636.772,Playing,480x270,636.772,2022-06-20T11:00:44.685,0,23,720,95,79
5961,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,636.772,Playing,480x270,636.772,2022-06-20T11:00:43.695,0,23,720,95,79
5962,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,634.911,Playing,480x270,634.911,2022-06-20T11:00:42.680,0,23,720,95,79
5963,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,638.894,Playing,480x270,638.894,2022-06-20T11:00:45.686,0,23,720,95,79
5964,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,638.894,Playing,480x270,638.894,2022-06-20T11:00:46.680,0,23,720,95,79
5965,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,640.754,Playing,480x270,640.754,2022-06-20T11:00:47.686,0,23,720,95,79
5966,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,641.817,Playing,480x270,641.817,2022-06-20T11:00:48.686,0,23,720,95,79
5967,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,641.817,Playing,480x270,641.817,2022-06-20T11:00:49.683,0,23,720,95,79
5968,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,643.945,Playing,480x270,643.945,2022-06-20T11:00:50.698,0,23,720,95,79
5969,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,643.945,Playing,480x270,643.945,2022-06-20T11:00:51.682,0,23,720,95,79
5970,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,645.761,Playing,480x270,645.761,2022-06-20T11:00:52.682,0,23,720,95,79
5971,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,646.800,Playing,480x270,646.800,2022-06-20T11:00:53.690,0,23,720,95,79
5972,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,647.861,Playing,480x270,647.861,2022-06-20T11:00:54.696,0,23,720,95,79
5973,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,647.861,Playing,480x270,647.861,2022-06-20T11:00:55.683,0,23,720,95,79
5974,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,649.722,Playing,480x270,649.722,2022-06-20T11:00:56.699,0,23,720,95,79
5975,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,649.722,Playing,480x270,649.722,2022-06-20T11:00:57.684,0,23,720,95,79
5976,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,651.847,Playing,480x270,651.847,2022-06-20T11:00:58.682,0,23,720,95,79
5977,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,652.642,Playing,480x270,652.642,2022-06-20T11:00:59.694,0,23,720,95,79
5978,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,653.722,Playing,480x270,653.722,2022-06-20T11:01:00.697,0,23,720,95,79
5979,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,654.785,Playing,480x270,654.785,2022-06-20T11:01:01.689,0,23,720,95,79
5980,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,655.846,Playing,480x270,655.846,2022-06-20T11:01:02.692,0,23,720,95,79
5981,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,655.846,Playing,480x270,655.846,2022-06-20T11:01:03.686,0,23,720,95,79
5982,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,657.706,Playing,480x270,657.706,2022-06-20T11:01:04.684,0,23,720,95,79
5983,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,658.771,Playing,480x270,658.771,2022-06-20T11:01:05.694,0,23,720,95,79
5984,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,658.771,Playing,480x270,658.771,2022-06-20T11:01:06.690,0,23,720,95,79
5985,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,660.893,Playing,480x270,660.893,2022-06-20T11:01:07.723,0,23,720,95,79
5986,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,661.689,Playing,480x270,661.689,2022-06-20T11:01:08.686,0,23,720,95,79
5987,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,662.752,Playing,480x270,662.752,2022-06-20T11:01:09.703,0,23,720,95,79
5988,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,662.752,Playing,480x270,662.752,2022-06-20T11:01:10.684,0,23,720,95,79
5989,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,664.878,Playing,480x270,664.878,2022-06-20T11:01:11.683,0,23,720,95,79
5990,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,665.675,Playing,480x270,665.675,2022-06-20T11:01:12.691,0,23,720,95,79
5991,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,666.738,Playing,480x270,666.738,2022-06-20T11:01:13.682,0,23,720,95,79
5992,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,667.800,Playing,480x270,667.800,2022-06-20T11:01:14.684,0,23,720,95,79
5993,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,668.863,Playing,480x270,668.863,2022-06-20T11:01:15.684,0,23,720,95,79
5994,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,669.660,Playing,480x270,669.660,2022-06-20T11:01:16.689,0,23,720,95,79
5995,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,669.660,Playing,480x270,669.660,2022-06-20T11:01:17.688,0,23,720,95,79
5996,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,671.784,Playing,480x270,671.784,2022-06-20T11:01:18.715,0,23,720,95,79
5997,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,672.846,Playing,480x270,672.846,2022-06-20T11:01:19.691,0,23,720,95,79
5998,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,673.643,Playing,480x270,673.643,2022-06-20T11:01:20.690,0,23,720,95,79
5999,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,674.710,Playing,480x270,674.710,2022-06-20T11:01:21.700,0,23,720,95,79
6000,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,675.833,Playing,480x270,675.833,2022-06-20T11:01:22.699,0,23,720,95,79
6001,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,675.833,Playing,480x270,675.833,2022-06-20T11:01:23.688,0,23,720,95,79
6002,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,677.894,Playing,480x270,677.894,2022-06-20T11:01:24.687,0,23,720,95,79
6003,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,678.691,Playing,480x270,678.691,2022-06-20T11:01:25.696,0,23,720,95,79
6004,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,679.753,Playing,480x270,679.753,2022-06-20T11:01:26.687,0,23,720,95,79
6005,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,680.815,Playing,480x270,680.815,2022-06-20T11:01:27.692,0,23,720,95,79
6006,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,681.880,Playing,480x270,681.880,2022-06-20T11:01:28.688,0,23,720,95,79
6007,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,682.674,Playing,480x270,682.674,2022-06-20T11:01:29.696,0,23,720,95,79
6008,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,682.674,Playing,480x270,682.674,2022-06-20T11:01:30.685,0,23,720,95,79
6009,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,684.799,Playing,480x270,684.799,2022-06-20T11:01:31.704,0,23,720,95,79
6010,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,684.799,Playing,480x270,684.799,2022-06-20T11:01:32.684,0,23,720,95,79
6011,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,687.681,Playing,480x270,687.681,2022-06-20T11:01:34.681,0,23,720,95,79
6012,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,686.619,Playing,480x270,686.619,2022-06-20T11:01:33.682,0,23,720,95,79
6013,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,688.744,Playing,480x270,688.744,2022-06-20T11:01:35.690,0,23,720,95,79
6014,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,689.807,Playing,480x270,689.807,2022-06-20T11:01:36.690,0,23,720,95,79
6015,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,690.603,Playing,480x270,690.603,2022-06-20T11:01:37.692,0,23,720,95,79
6016,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,690.603,Playing,480x270,690.603,2022-06-20T11:01:38.681,0,23,720,95,79
6017,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,692.728,Playing,480x270,692.728,2022-06-20T11:01:39.682,0,23,720,95,79
6018,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,693.791,Playing,480x270,693.791,2022-06-20T11:01:40.688,0,23,720,95,79
6019,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,694.835,Playing,480x270,694.835,2022-06-20T11:01:41.684,0,23,720,95,79
6020,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,695.610,Playing,480x270,695.610,2022-06-20T11:01:42.697,0,23,720,95,79
6021,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,697.736,Playing,480x270,697.736,2022-06-20T11:01:44.689,0,23,720,95,79
6022,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,698.799,Playing,480x270,698.799,2022-06-20T11:01:45.697,0,23,720,95,79
6023,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,695.610,Playing,480x270,695.610,2022-06-20T11:01:43.681,0,23,720,95,79
6024,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,698.799,Playing,480x270,698.799,2022-06-20T11:01:46.682,0,23,720,95,79
6025,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,700.657,Playing,480x270,700.657,2022-06-20T11:01:47.682,0,23,720,95,79
6026,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,701.719,Playing,480x270,701.719,2022-06-20T11:01:48.695,0,23,720,95,79
6027,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,701.719,Playing,480x270,701.719,2022-06-20T11:01:49.691,0,23,720,95,79
6028,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,703.580,Playing,480x270,703.580,2022-06-20T11:01:50.685,0,23,720,95,79
6029,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,704.642,Playing,480x270,704.642,2022-06-20T11:01:51.700,0,23,720,95,79
6030,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,705.704,Playing,480x270,705.704,2022-06-20T11:01:52.734,0,23,720,95,79
6031,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,706.770,Playing,480x270,706.770,2022-06-20T11:01:53.698,0,23,720,95,79
6032,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,706.770,Playing,480x270,706.770,2022-06-20T11:01:54.684,0,23,720,95,79
6033,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,708.625,Playing,480x270,708.625,2022-06-20T11:01:55.722,0,23,720,95,79
6034,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,708.625,Playing,480x270,708.625,2022-06-20T11:01:56.681,0,23,720,95,79
6035,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,710.751,Playing,480x270,710.751,2022-06-20T11:01:57.688,0,23,720,95,79
6036,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,711.814,Playing,480x270,711.814,2022-06-20T11:01:58.690,0,23,720,95,79
6037,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,712.615,Playing,480x270,712.615,2022-06-20T11:01:59.687,0,23,720,95,79
6038,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,713.672,Playing,480x270,713.672,2022-06-20T11:02:00.688,0,23,720,95,79
6039,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,714.736,Playing,480x270,714.736,2022-06-20T11:02:01.702,0,23,720,95,79
6040,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,715.798,Playing,480x270,715.798,2022-06-20T11:02:02.688,0,23,720,95,79
6041,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,716.597,Playing,480x270,716.597,2022-06-20T11:02:03.696,0,23,720,95,79
6042,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,717.638,Playing,480x270,717.638,2022-06-20T11:02:04.713,0,23,720,95,79
6043,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,717.638,Playing,480x270,717.638,2022-06-20T11:02:05.693,0,23,720,95,79
6044,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,719.702,Playing,480x270,719.702,2022-06-20T11:02:06.683,0,23,720,95,79
6045,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,720.499,Playing,480x270,720.499,2022-06-20T11:02:08.682,0,23,720,95,79
6046,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,720.499,Playing,480x270,720.499,2022-06-20T11:02:07.698,0,23,720,95,79
6047,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,722.626,Playing,480x270,722.626,2022-06-20T11:02:09.689,0,23,720,95,79
6048,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,723.688,Playing,480x270,723.688,2022-06-20T11:02:10.692,0,23,720,95,79
6049,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,723.688,Playing,480x270,723.688,2022-06-20T11:02:11.680,0,23,720,95,79
6050,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,725.546,Playing,480x270,725.546,2022-06-20T11:02:12.698,0,23,720,95,79
6051,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,725.546,Playing,480x270,725.546,2022-06-20T11:02:13.683,0,23,720,95,79
6052,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,727.670,Playing,480x270,727.670,2022-06-20T11:02:14.684,0,23,720,95,79
6053,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,727.670,Playing,480x270,727.670,2022-06-20T11:02:15.680,0,23,720,95,79
6054,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,730.591,Playing,480x270,730.591,2022-06-20T11:02:17.688,0,23,720,95,79
6055,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,729.531,Playing,480x270,729.531,2022-06-20T11:02:16.684,0,23,720,95,79
6056,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,730.591,Playing,480x270,730.591,2022-06-20T11:02:18.681,0,23,720,95,79
6057,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,732.718,Playing,480x270,732.718,2022-06-20T11:02:19.698,0,23,720,95,79
6058,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,733.514,Playing,480x270,733.514,2022-06-20T11:02:20.688,0,23,720,95,79
6059,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,734.578,Playing,480x270,734.578,2022-06-20T11:02:21.716,0,23,720,95,79
6060,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,734.578,Playing,480x270,734.578,2022-06-20T11:02:22.697,0,23,720,95,79
6061,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,736.702,Playing,480x270,736.702,2022-06-20T11:02:23.691,0,23,720,95,79
6062,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,737.498,Playing,480x270,737.498,2022-06-20T11:02:24.686,0,23,720,95,79
6063,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,738.562,Playing,480x270,738.562,2022-06-20T11:02:25.686,0,23,720,95,79
6064,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,739.605,Playing,480x270,739.605,2022-06-20T11:02:26.696,0,23,720,95,79
6065,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,740.666,Playing,480x270,740.666,2022-06-20T11:02:27.684,0,23,720,95,79
6066,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,741.464,Playing,480x270,741.464,2022-06-20T11:02:28.697,0,23,720,95,79
6067,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,741.464,Playing,480x270,741.464,2022-06-20T11:02:29.685,0,23,720,95,79
6068,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,743.543,Playing,480x270,743.543,2022-06-20T11:02:30.689,0,23,720,95,79
6069,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,744.485,Playing,480x270,744.485,2022-06-20T11:02:31.690,0,23,720,95,79
6070,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,744.485,Playing,480x270,744.485,2022-06-20T11:02:32.690,0,23,720,95,79
6071,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,746.346,Playing,480x270,746.346,2022-06-20T11:02:33.694,0,23,720,95,79
6072,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,747.409,Playing,480x270,747.409,2022-06-20T11:02:34.710,0,23,720,95,79
6073,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,747.409,Playing,480x270,747.409,2022-06-20T11:02:35.679,0,23,720,95,79
6074,3,96,79,Normal,69,2686.225,23.976,Normal,59,96,60,807.237,Playing,480x270,807.237,2022-06-20T11:03:34.686,0,23,720,95,79
6075,3,96,79,Normal,69,2686.225,23.976,Normal,79,96,69,866.661,Playing,608x342,866.661,2022-06-20T11:04:34.689,0,23,720,95,79
6076,3,96,79,Normal,69,2686.225,23.976,Normal,79,96,69,926.471,Playing,608x342,926.471,2022-06-20T11:05:34.685,0,23,720,95,79
6077,3,96,79,Normal,69,2686.225,23.976,Normal,79,96,69,986.501,Playing,608x342,986.501,2022-06-20T11:06:34.723,0,23,720,95,79
6078,3,96,79,Normal,69,2686.225,23.976,Normal,79,96,69,1046.047,Playing,608x342,1046.047,2022-06-20T11:07:34.692,0,23,720,95,79
6079,3,96,79,Normal,69,2686.225,23.976,Normal,79,96,69,1106.060,Playing,608x342,1106.060,2022-06-20T11:08:34.688,0,23,720,95,100
6080,3,96,100,Normal,74,2686.225,23.976,Normal,79,96,69,1166.090,Playing,608x342,1166.090,2022-06-20T11:09:34.688,0,23,720,95,100
6081,3,96,100,Normal,74,2686.225,23.976,Normal,100,96,74,1226.121,Playing,768x432,1226.121,2022-06-20T11:10:34.698,0,23,720,95,100
6082,3,96,100,Normal,74,2686.225,23.976,Normal,100,96,74,1286.133,Playing,768x432,1286.133,2022-06-20T11:11:34.724,0,23,720,95,100
6083,3,96,100,Normal,74,2686.225,23.976,Normal,100,96,74,1345.899,Playing,768x432,1345.899,2022-06-20T11:12:34.702,0,23,720,95,100
6084,3,96,132,Normal,78,2686.225,23.976,Normal,100,96,74,1405.911,Playing,768x432,1405.911,2022-06-20T11:13:34.686,0,23,720,95,132
6085,3,96,132,Normal,78,2686.225,23.976,Normal,132,96,78,1465.922,Playing,768x432,1465.922,2022-06-20T11:14:34.688,0,23,720,95,132
6086,3,96,132,Normal,78,2686.225,23.976,Normal,132,96,78,1525.932,Playing,768x432,1525.932,2022-06-20T11:15:34.713,0,23,720,95,132
6087,3,96,132,Normal,78,2686.225,23.976,Normal,132,96,78,1585.964,Playing,768x432,1585.964,2022-06-20T11:16:34.724,0,23,720,95,132
6088,3,96,132,Normal,78,2686.225,23.976,Normal,132,96,78,1645.975,Playing,768x432,1645.975,2022-06-20T11:17:34.717,0,23,720,95,132
6089,3,96,132,Normal,78,2686.225,23.976,Normal,132,96,78,1706.007,Playing,768x432,1706.007,2022-06-20T11:18:34.685,0,23,720,95,224
6090,3,96,224,Normal,85,2686.225,23.976,Normal,132,96,78,1766.037,Playing,768x432,1766.037,2022-06-20T11:19:34.708,0,23,720,95,224
6091,3,96,224,Normal,85,2686.225,23.976,Normal,224,96,85,1825.814,Playing,960x540,1825.814,2022-06-20T11:20:34.743,0,23,720,95,224
6092,3,96,224,Normal,85,2686.225,23.976,Normal,224,96,85,1885.838,Playing,960x540,1885.838,2022-06-20T11:21:34.796,0,23,720,95,224
6093,3,96,224,Normal,85,2686.225,23.976,Normal,224,96,85,1945.885,Playing,960x540,1945.885,2022-06-20T11:22:34.717,0,23,720,95,224
6094,3,96,355,Normal,89,2686.225,23.976,Normal,224,96,85,2005.916,Playing,960x540,2005.916,2022-06-20T11:23:34.708,0,23,720,95,355
6095,3,96,355,Normal,89,2686.225,23.976,Normal,355,96,89,2065.926,Playing,1280x720,2065.926,2022-06-20T11:24:34.710,0,23,720,95,355
6096,3,96,355,Normal,89,2686.225,23.976,Normal,355,96,89,2125.937,Playing,1280x720,2125.937,2022-06-20T11:25:34.791,0,23,720,95,355
6097,3,96,355,Normal,89,2686.225,23.976,Normal,355,96,89,2185.709,Playing,1280x720,2185.709,2022-06-20T11:26:34.742,0,23,720,95,355
6098,3,96,355,Normal,89,2686.225,23.976,Normal,355,96,89,2245.796,Playing,1280x720,2245.796,2022-06-20T11:27:34.743,0,23,720,95,355
6099,3,96,355,Normal,89,2686.225,23.976,Normal,355,96,89,2305.828,Playing,1280x720,2305.828,2022-06-20T11:28:34.712,0,23,720,95,605
6100,3,96,605,Normal,92,2686.225,23.976,Normal,355,96,89,2365.860,Playing,1280x720,2365.860,2022-06-20T11:29:34.709,0,23,720,95,605
6101,3,96,605,Normal,92,2686.225,23.976,Normal,605,96,92,2419.515,Playing,1280x720,2419.515,2022-06-20T11:30:28.378,0,23,720,95,605
